   -0.344161026496266409E+01    0.433719541954460119E+01   -0.791602837360182221E+00   -0.339082258433363082E+01
   -0.511871235270154301E+01    0.782718292400194926E+01   -0.994689699633187985E+00   -0.339059718891555884E+01
   -0.155806026832024891E+01    0.316487675120880496E+00   -0.300038753668346203E+00   -0.339046974044842742E+01
    0.403307210482466871E+00   -0.176551403523278339E+01    0.129457257077292809E+01   -0.339016193690934475E+01
    0.788588098603313270E+01   -0.738228682754145993E+00    0.120390381311874606E+01   -0.338728406378645719E+01
    0.135538505324884362E+01   -0.871554404549904405E+00    0.915354884315544126E+00   -0.338718039133901572E+01
    0.135538505324884362E+01   -0.871554404549904405E+00    0.915354884315544126E+00   -0.338718039133901572E+01
   -0.648578809302754244E+01    0.136953365450484732E+01   -0.485847831221663640E+00   -0.338611529845645132E+01
   -0.648578809302754244E+01    0.136953365450484732E+01   -0.485847831221663640E+00   -0.338611529845645132E+01
    0.921395232616824345E+01    0.100622314811991487E+01    0.723154385150165169E+00   -0.338305697533585281E+01
    0.921395232616824345E+01    0.100622314811991487E+01    0.723154385150165169E+00   -0.338305697533585281E+01
   -0.461073531383427682E+01    0.979495874863517102E+01   -0.107930091366086423E+01   -0.338293486344995431E+01
    0.575907470592247250E+01    0.352962627075352842E+01   -0.726618197116827957E+00   -0.338253290193886880E+01
    0.575907470592247250E+01    0.352962627075352842E+01   -0.726618197116827957E+00   -0.338253290193886880E+01
   -0.684010341844839420E+01    0.956258943600938593E+01   -0.107206286562995068E+01   -0.338250174466709552E+01
   -0.684010341844839420E+01    0.956258943600938593E+01   -0.107206286562995068E+01   -0.338250174466709552E+01
    0.521382842729425811E+01    0.463353374864881928E+00    0.686425838070411132E+00   -0.338193595605659691E+01
    0.528019551077506755E+01    0.153144404417190216E+01   -0.203282274667648366E+00   -0.337994764313289364E+01
    0.824554334000186984E+01    0.456054396901019032E+01   -0.804411055021521548E+00   -0.337801775586310082E+01
    0.755582362328941315E+01    0.184249411322264258E+02   -0.133082711565004175E+01   -0.337667623143380746E+01
    0.564125233517001234E+01    0.787474178617550535E+00    0.536399206329761569E+00   -0.337321728619766370E+01
   -0.976510099043843738E+01    0.147569730800690522E+02   -0.124136568662050273E+01   -0.337297751162268566E+01
    0.276056388730634694E+01   -0.143121457586801171E-01    0.518575098424729930E+00   -0.337290504627879884E+01
    0.199367455799809079E+00    0.110776091720015053E+02   -0.112847972206820302E+01   -0.337187560167805200E+01
   -0.275385642467927294E+01    0.113095547199862096E+02   -0.113651878562109943E+01   -0.337178315306389287E+01
    0.308944935239327911E+01    0.173319540877695211E+01   -0.536054459452856236E+00   -0.336973745466473984E+01
    0.650172697953038536E+01    0.985954386979795316E+00    0.516802392674945210E+00   -0.336897180801602136E+01
    0.810123911237729999E+01    0.193482228997246963E+01    0.223753777570280477E+00   -0.336892028938986288E+01
    0.810123911237729999E+01    0.193482228997246963E+01    0.223753777570280477E+00   -0.336892028938986288E+01
   -0.327690427708693832E+01    0.349853990246808522E+00   -0.296615598534737401E+00   -0.336624598421171140E+01
    0.517486867193804656E+01   -0.187435293629434341E-02    0.926005047876932608E+00   -0.336597286205703128E+01
   -0.773318513173171596E+01    0.207431235708125605E+01   -0.573375624078895640E+00   -0.336549664334033816E+01
    0.355064827550782347E+01    0.693515948750834355E+01   -0.952744967638549767E+00   -0.336336364981848401E+01
    0.355064827550782347E+01    0.693515948750834355E+01   -0.952744967638549767E+00   -0.336336364981848401E+01
   -0.905133401938465454E+01    0.779649845621394633E+01   -0.995467178556943111E+00   -0.336154156539131899E+01
   -0.905133401938465454E+01    0.779649845621394633E+01   -0.995467178556943111E+00   -0.336154156539131899E+01
    0.283485903502257841E+01    0.563614475205939769E+00   -0.318476263068316001E+00   -0.336130705231506566E+01
    0.283485903502257841E+01    0.563614475205939769E+00   -0.318476263068316001E+00   -0.336130705231506566E+01
    0.100904938438995906E+01   -0.726662872757209755E+00    0.597113805496823247E+00   -0.336024990017979475E+01
    0.363928251647337575E+01    0.718990934703847273E+01   -0.965788231624397753E+00   -0.335841362791609077E+01
   -0.729006972193858171E+01   -0.825518549967487303E+00   -0.374983859361037730E-01   -0.335823236362964028E+01
    0.980005003587463364E+01    0.727627875296890991E+00    0.832532492680121194E+00   -0.335753425365744862E+01
    0.980005003587463364E+01    0.727627875296890991E+00    0.832532492680121194E+00   -0.335753425365744862E+01
   -0.145942296314063569E+01    0.176394337956272196E+01   -0.534254549483648589E+00   -0.335562601091048807E+01
   -0.145942296314063569E+01    0.176394337956272196E+01   -0.534254549483648589E+00   -0.335562601091048807E+01
    0.650261813469191452E+01    0.225826374424108600E+01   -0.477802351880887599E+00   -0.335462564389756546E+01
    0.385076070703993523E+01    0.113303500844220473E+01   -0.449173474880957713E+00   -0.335460016972939856E+01
    0.829956627918252110E+01    0.304944906448084119E+01   -0.519043760402537302E+00   -0.335452422978659470E+01
   -0.684879185617083852E+01    0.156520373202130756E+02   -0.126377926125765505E+01   -0.335418166309512955E+01
   -0.684879185617083852E+01    0.156520373202130756E+02   -0.126377926125765505E+01   -0.335418166309512955E+01
    0.324042319937269596E+01    0.569831098235644262E+00    0.288663441899750239E-02   -0.335417608645481469E+01
    0.249175826582651183E+01    0.267163906885182101E+00    0.765908610925691846E-02   -0.335318840430453591E+01
    0.937932857465538916E+01    0.211535865555659441E+01    0.303495012078318638E+00   -0.335311824243904333E+01
    0.937932857465538916E+01    0.211535865555659441E+01    0.303495012078318638E+00   -0.335311824243904333E+01
    0.171662716964173612E+01    0.454930104144780856E+00   -0.319131999822246826E+00   -0.335267918758822159E+01
    0.929230180921773652E+01    0.975701089914771558E+00    0.738227460341240871E+00   -0.335238191341311298E+01
    0.929230180921773652E+01    0.975701089914771558E+00    0.738227460341240871E+00   -0.335238191341311298E+01
    0.853823657178040207E+00    0.136847484668721009E+01   -0.485015487734852258E+00   -0.335083671746314904E+01
   -0.224269342951956574E+01    0.475493934366737747E+01   -0.821476816334389071E+00   -0.335060756123468684E+01
    0.798868268070802401E+01    0.139584470197747237E+02   -0.121913582250606822E+01   -0.335050064546491466E+01
    0.108263290715251692E+01    0.948737065461587648E+00   -0.412081263086893301E+00   -0.334839955144221024E+01
    0.714716815145900242E+01   -0.117956510005747006E+01    0.126867669496045821E+01   -0.334827369957798515E+01
    0.714716815145900242E+01   -0.117956510005747006E+01    0.126867669496045821E+01   -0.334827369957798515E+01
   -0.192476201727404472E+01    0.658541061255454352E+01   -0.934036993793444736E+00   -0.334776033532871331E+01
   -0.278663462008626794E+00    0.382798777056651929E+01   -0.747949221280272525E+00   -0.334693149279034197E+01
   -0.200360029853167720E+01   -0.422591260674819225E+00   -0.103378666928529483E+00   -0.334511571943814712E+01
   -0.200360029853167720E+01   -0.422591260674819225E+00   -0.103378666928529483E+00   -0.334511571943814712E+01
    0.848371240230066803E+01    0.211466738225214712E+01    0.182053663718768632E+00   -0.334351144233912079E+01
    0.848371240230066803E+01    0.211466738225214712E+01    0.182053663718768632E+00   -0.334351144233912079E+01
   -0.379808555572474127E+01   -0.804448239950870558E+00   -0.409982491963987172E-01   -0.334261445735405349E+01
    0.505281857180922067E+01    0.136090388230626651E+02   -0.120904790543286467E+01   -0.334259415111279612E+01
    0.505281857180922067E+01    0.136090388230626651E+02   -0.120904790543286467E+01   -0.334259415111279612E+01
   -0.750761608234722821E+01    0.938381463149318762E+01   -0.106307298177435250E+01   -0.334226702275212872E+01
   -0.750761608234722821E+01    0.938381463149318762E+01   -0.106307298177435250E+01   -0.334226702275212872E+01
    0.841635597826205739E+01   -0.133269310862142021E+01    0.123873983130890863E+01   -0.334211388039044044E+01
    0.841635597826205739E+01   -0.133269310862142021E+01    0.123873983130890863E+01   -0.334211388039044044E+01
   -0.938681786959690356E+01   -0.890975105020297420E+00   -0.254781188803043790E-01   -0.334154972747939238E+01
   -0.938681786959690356E+01   -0.890975105020297420E+00   -0.254781188803043790E-01   -0.334154972747939238E+01
    0.650644384563990741E+01    0.112065463829803313E+01    0.455895176415399561E+00   -0.334069056369055506E+01
    0.818757498673919315E+01    0.756596183374432130E+00    0.780681097653131317E+00   -0.334028855413541192E+01
    0.528607982645899632E+01   -0.490812370977391055E+00    0.113325968182048342E+01   -0.334023957401628246E+01
   -0.130523134211399316E+01   -0.253881622995768552E+00   -0.150414263604657705E+00   -0.333880287500719186E+01
    0.955256204794789809E+01    0.377478066832831338E+01   -0.679724778069534352E+00   -0.333797418100024412E+01
    0.300855007363607285E+01    0.583647773567228967E+00   -0.174305256286370280E+00   -0.333756519986492339E+01
    0.300855007363607285E+01    0.583647773567228967E+00   -0.174305256286370280E+00   -0.333756519986492339E+01
    0.520035743439617093E+01    0.841243555195859471E+00    0.391935295220939395E+00   -0.333754764412614824E+01
    0.520035743439617093E+01    0.841243555195859471E+00    0.391935295220939395E+00   -0.333754764412614824E+01
   -0.916002498873604765E+01    0.142779870825981270E+02   -0.122808932097879442E+01   -0.333741670531449985E+01
    0.201304601792000781E+01    0.276008594350367531E+01   -0.654007340393929937E+00   -0.333722415541756101E+01
    0.201304601792000781E+01    0.276008594350367531E+01   -0.654007340393929937E+00   -0.333722415541756101E+01
    0.669503816848037303E+01    0.115447509083480426E+01    0.463001996669270000E+00   -0.333713034694904520E+01
    0.993501610553315118E+01    0.299432155591643934E+00    0.961833695394934907E+00   -0.333655614177965365E+01
    0.444969663447482588E+01   -0.115201225009975694E+01    0.132284048106512131E+01   -0.333401255885965142E+01
    0.487894123323082063E+01   -0.187664922450627714E+00    0.102153454206737848E+01   -0.333348252118680710E+01
    0.487894123323082063E+01   -0.187664922450627714E+00    0.102153454206737848E+01   -0.333348252118680710E+01
   -0.232404632924333931E+01    0.335221033974528027E+01   -0.710406446216856224E+00   -0.333068036004122137E+01
    0.596471856199726425E+01    0.116961025980567257E+01    0.308273457962341624E+00   -0.333035233095407035E+01
    0.707327785394579678E+01    0.262137314837047875E+01   -0.577653510630501188E+00   -0.332994316797795298E+01
    0.461670101990583071E+01    0.166845245570935852E+01   -0.521894066956679836E+00   -0.332944966986891089E+01
    0.549205202386689173E+01    0.138781837172744744E+02   -0.121571559186595657E+01   -0.332663693950742223E+01
   -0.280108451843261719E+00    0.308830916881561279E+01   -0.686037063598632812E+00   -0.332646721474728579E+01
   -0.280108451843261719E+00    0.308830916881561279E+01   -0.686037063598632812E+00   -0.332646721474728579E+01
    0.736078168164537061E+01    0.170419915011024692E+01    0.218876247671525803E+00   -0.332542727656880022E+01
    0.601576344663923734E+00   -0.211870639359217261E+01    0.129731050782685564E+01   -0.332491106367149314E+01
    0.501152533706533632E+01    0.167610920275005526E+01   -0.522382577671660187E+00   -0.332484945053179493E+01
   -0.793118344473879233E+01    0.153454215197193911E+01   -0.508234802537833374E+00   -0.332448345110574550E+01
    0.865649315625102744E+01   -0.235010174339118194E+00    0.108149405765917450E+01   -0.332318598773547924E+01
   -0.493524481224812561E+01    0.675587629144676072E-01   -0.233486981729685183E+00   -0.332170313651692428E+01
   -0.493524481224812561E+01    0.675587629144676072E-01   -0.233486981729685183E+00   -0.332170313651692428E+01
   -0.676257982158517645E+01    0.266471531903190595E+01   -0.640388220672285513E+00   -0.332103232056368824E+01
    0.100979177992865310E+01    0.283032981130415529E+01   -0.660826854156040255E+00   -0.331982787611897390E+01
   -0.439878526730161479E+01    0.710568089830590566E+01   -0.961238119967257276E+00   -0.331960948713168458E+01
    0.508613070470499196E+00   -0.130830612756473563E+01    0.928809520395496691E+00   -0.331899738657513099E+01
   -0.842052110221679939E+01    0.572785004621546712E+01   -0.882486792944058962E+00   -0.331793941472810561E+01
   -0.698629896300447850E+01    0.510632767231264495E+01   -0.842848711100931069E+00   -0.331762773413243961E+01
   -0.698629896300447850E+01    0.510632767231264495E+01   -0.842848711100931069E+00   -0.331762773413243961E+01
    0.341859634817539337E+01   -0.149394447179020951E+01    0.137033862831263953E+01   -0.331750504813616143E+01
   -0.782471822805119288E+00   -0.175629271600157644E+01    0.312085896491772985E+00   -0.331729202490141661E+01
   -0.782471822805119288E+00   -0.175629271600157644E+01    0.312085896491772985E+00   -0.331729202490141661E+01
    0.959077469849556508E+01    0.178001961378434892E+01    0.458022216879749422E+00   -0.331728216213689597E+01
    0.959077469849556508E+01    0.178001961378434892E+01    0.458022216879749422E+00   -0.331728216213689597E+01
   -0.905044845808538767E+01    0.646381614904480273E+01   -0.927140852820850014E+00   -0.331697277829700132E+01
    0.807241315804223092E+00   -0.698180530076422556E+00    0.395072800886048014E+00   -0.331552163899585217E+01
    0.475465834776489871E+01    0.117254900040606458E-01    0.906261536487154018E+00   -0.331525510887950192E+01
   -0.549165957527647652E+01    0.482005507985631354E+00   -0.325803396629551045E+00   -0.331464534735017580E+01
    0.589903605112317919E+01    0.118942682811395706E+01    0.280782852800513183E+00   -0.331461006523192880E+01
    0.589903605112317919E+01    0.118942682811395706E+01    0.280782852800513183E+00   -0.331461006523192880E+01
