    0.172558755503859729E+01   -0.924617771657684884E+01    0.137682285731837162E+01   -0.566651674136660066E+01   -0.994646350544158331E+01    1
    0.855327394628577764E+00   -0.291566664538737452E+01    0.127283451181823004E+01   -0.565939500546008389E+01   -0.994896350544156149E+01    1
   -0.145244084620684610E+01   -0.298869175864576064E+01    0.862809988219980895E+00   -0.565818458067194996E+01   -0.995146350544157698E+01    1
   -0.933169424714275841E+01    0.511223546417416230E+01   -0.855379602338228295E+00   -0.565665680760641987E+01   -0.995396350544156050E+01    1
    0.858244975795011555E+01   -0.531996856984236643E+01    0.126495235518375537E+01   -0.565467853367462681E+01   -0.995646350544155823E+01    1
    0.309725367302512566E+01   -0.938830212516139362E+01    0.139770585942544301E+01   -0.565196658819915498E+01   -0.995896350544156483E+01    1
    0.165959512764845130E+01   -0.341054418838419515E+01    0.133298269126660784E+01   -0.564630689992627488E+01   -0.996146350544156256E+01    1
    0.415432517316962091E+01   -0.416171296188498196E+01    0.134728709430145877E+01   -0.564519216808427338E+01   -0.996396350544157627E+01    1
   -0.995354056358337402E+01    0.123522281646728516E+00   -0.292442321777343750E+00   -0.564418559741318138E+01   -0.996646350544158111E+01    1
    0.162732351378270579E+01   -0.733372990724364193E+01    0.139121932505610069E+01   -0.564169894291833351E+01   -0.996896350544157528E+01    1
    0.508341561689888621E+01   -0.628967221680435173E+01    0.135174687090690959E+01   -0.563821959697826181E+01   -0.997146350544156590E+01    1
   -0.848420828194075227E+01   -0.286530755295262551E+01    0.288734802837620208E-01   -0.563126119536721426E+01   -0.997396350544158317E+01    1
    0.937685536878976933E+00   -0.454596589690411435E+01    0.136879362995931686E+01   -0.562999382678377991E+01   -0.997646350544157734E+01    1
   -0.174612641334533691E+01   -0.287794649600982666E+01    0.370146751403808594E+00   -0.562977462709319543E+01   -0.997896350544158217E+01    1
    0.720413804054260254E+01   -0.190135955810546875E+01    0.124397754669189453E+01   -0.562476165242923276E+01   -0.998146350544154615E+01    1
    0.363906581087622172E+01   -0.858087539562750656E+01    0.138139985217546979E+01   -0.562264209065522813E+01   -0.998396350544157229E+01    1
    0.416785011594814847E+00   -0.361242423864634521E+01    0.134971601154862064E+01   -0.561993562982122441E+01   -0.998646350544158423E+01    1
    0.343654466721998730E+01   -0.853116134359530420E+01    0.138685425563030407E+01   -0.561950657999750636E+01   -0.998896350544158551E+01    1
    0.679971097693641369E+01   -0.532020230600704469E+01    0.130794078887084630E+01   -0.561924951624624747E+01   -0.999146350544158146E+01    1
    0.250665713276369573E+01   -0.643763946932600106E+01    0.140292655040342140E+01   -0.561119775393783282E+01   -0.999396350544156498E+01    1
    0.158899350638168713E+01   -0.386160878864128776E+01    0.141747373126350595E+01   -0.560734379971981056E+01   -0.999646350544157514E+01    1
    0.282181762281671134E+01   -0.667276741914383287E+01    0.138241119698965420E+01   -0.560293880969712976E+01   -0.999896350544158885E+01    1
    0.675171203090631877E+01   -0.470895907802068603E+01    0.131714838599632955E+01   -0.560250551554848375E+01   -0.100014635054415830E+02    1
    0.936845309745613974E+00   -0.438952663686324662E+01    0.137138769549368789E+01   -0.560142997147987920E+01   -0.100039635054415896E+02    1
    0.646367724404126420E+01   -0.172234414746442255E+01    0.125038620668537703E+01   -0.559903602454396498E+01   -0.100064635054415891E+02    1
   -0.144166100323342405E+01   -0.250279300337858857E+01    0.249481383346587648E+00   -0.559597612682112011E+01   -0.100089635054415762E+02    1
    0.555257410344547253E+01    0.312137804788423168E+01   -0.702821283766423832E+00   -0.559567764909101584E+01   -0.100114635054415775E+02    1
    0.196483435462662825E+01   -0.858900743207733797E+00    0.946666594399671268E+00   -0.559521679274148998E+01   -0.100139635054415805E+02    1
    0.453936078650140296E+01   -0.572241577374088628E+01    0.136603444713782984E+01   -0.559188115088929205E+01   -0.100164635054415676E+02    1
   -0.520129965452044196E+01    0.608404990232321197E+00   -0.386145358797501004E+00   -0.558800944580080028E+01   -0.100189635054415582E+02    1
   -0.362513963063849420E+01   -0.214486771021064637E+01    0.224121121546545510E-01   -0.557864111807733742E+01   -0.100214635054415613E+02    1
    0.525253284071237836E+01   -0.139639051461541541E+00    0.929580029875227254E+00   -0.556120108405838032E+01   -0.100239635054415519E+02    1
    0.472835480586308421E+01   -0.433022964608795036E+01    0.137202262530124131E+01   -0.556032050580182613E+01   -0.100264635054415674E+02    1
    0.873832428277664164E+01    0.255136253511535394E+01   -0.104403717694449227E+00   -0.555826958925463099E+01   -0.100289635054415669E+02    1
    0.719926150858474756E+01    0.803391849465443642E+01   -0.101285258026694613E+01   -0.555609991000312231E+01   -0.100314635054415788E+02    1
    0.874435586251141928E+00   -0.401344875448659089E+01    0.137699432393903187E+01   -0.555465081242707193E+01   -0.100339635054415943E+02    1
    0.894104326353243550E+00   -0.124766810729265920E+01    0.896206031286338245E+00   -0.555259307096017896E+01   -0.100364635054415903E+02    1
    0.305535536182531331E+01   -0.168991845320835132E+01    0.141212587890635177E+01   -0.555082384552825125E+01   -0.100389635054415933E+02    1
   -0.896420321818030530E+01   -0.108741970174283509E+01   -0.444963928251063123E-01   -0.553885846309982188E+01   -0.100414635054415768E+02    1
    0.214802551165800715E+01   -0.210612903869918089E+01    0.128157528804989873E+01   -0.553641688913728647E+01   -0.100439635054415621E+02    1
    0.949435572365163694E+01   -0.439182942106741514E+01    0.124496321220056316E+01   -0.553380194469492181E+01   -0.100464635054415652E+02    1
   -0.212278702919531703E+01    0.185180830939358643E+01   -0.568872765483515508E+00   -0.552528701173650649E+01   -0.100489635054415736E+02    1
   -0.526119364177021254E+01   -0.260612847130588410E+01    0.297379356418971952E-01   -0.552160064938004602E+01   -0.100514635054415749E+02    1
    0.241545157865551197E+01    0.178246068858619822E+00    0.183953696276171641E+00   -0.551982281272403164E+01   -0.100539635054415708E+02    1
   -0.241276152693874479E+00   -0.193397839675674810E+01    0.828737120881370970E+00   -0.550654055927261155E+01   -0.100564635054415668E+02    1
   -0.865196259107111132E+01   -0.125143431799726201E+01   -0.246987666797622296E-01   -0.550591138478401376E+01   -0.100589635054415929E+02    1
    0.493749998650181610E+01    0.928072960847051931E+00    0.161128514510791021E+00   -0.550125737598772346E+01   -0.100614635054416066E+02    1
    0.909244972836633636E+01    0.126770877166519966E+02   -0.118521262005135775E+01   -0.549126662609054694E+01   -0.100639635054415955E+02    1
    0.120844921207597444E+01   -0.223441962966369623E+01    0.124454121335552692E+01   -0.549116896728730008E+01   -0.100664635054416021E+02    1
    0.443547917324204022E+01    0.718820891811990492E+01   -0.972437581888909719E+00   -0.548867357841965564E+01   -0.100689635054415891E+02    1
    0.285883099457282519E+01   -0.187727489157362371E+01    0.128220957969040938E+01   -0.548234789627598307E+01   -0.100714635054415815E+02    1
    0.707183729141069861E+00    0.125623378902646223E+02   -0.118164993283000896E+01   -0.547969553362301998E+01   -0.100739635054415739E+02    1
   -0.504379810386142236E+01    0.618169175974823304E+01   -0.919208619752712508E+00   -0.547893579689737997E+01   -0.100764635054415503E+02    1
   -0.461381762950734142E+01   -0.142062034256738379E+01   -0.849678802838838010E-02   -0.547596782077431232E+01   -0.100789635054415552E+02    1
    0.186011682280368262E+01    0.655150172155151012E+01   -0.926574564283054514E+00   -0.545495556669882831E+01   -0.100814635054415920E+02    1
    0.866465674878184444E+01   -0.295942667783775804E+01    0.127330324167939501E+01   -0.544707174740997413E+01   -0.100839635054416146E+02    1
    0.646409988403320312E+00    0.832594275474548340E+01   -0.102562999725341797E+01   -0.543970467125895940E+01   -0.100864635054415839E+02    1
   -0.105018697876387357E+01    0.104992891657370819E+02   -0.111247019837813887E+01   -0.543779321857012832E+01   -0.100889635054415923E+02    1
   -0.118549046760246668E+01   -0.173799353225446396E+01    0.127779213217955601E-01   -0.543520925927027143E+01   -0.100914635054415474E+02    1
   -0.807880433247852103E+01    0.124307509953170481E+01   -0.486962443916741705E+00   -0.542855866044298097E+01   -0.100939635054415753E+02    1
    0.203162094189871922E+01   -0.217516579203941163E+01    0.128834363162880550E+01   -0.541591432425309449E+01   -0.100964635054415943E+02    1
   -0.226774671260438065E+01   -0.120169968002668881E+00   -0.235513195975443068E+00   -0.540859372381485670E+01   -0.100989635054415920E+02    1
   -0.157151540497507014E+01    0.412903224366282018E+01   -0.785476373557397523E+00   -0.540305827876616540E+01   -0.101014635054416093E+02    1
   -0.515722836316303823E+01   -0.290896871486329811E+01    0.531585004344723444E-01   -0.539692868259637049E+01   -0.101039635054415999E+02    1
   -0.633240771659623292E+01    0.483971267275723704E+00   -0.311405542589689333E+00   -0.538822850561497635E+01   -0.101064635054415923E+02    1
   -0.794582695380123383E+00   -0.290038491023524792E+01    0.110757566140882879E+01   -0.538778780530693702E+01   -0.101089635054415865E+02    1
    0.511653427372896275E+01   -0.390653829047642898E+01    0.135902105973584852E+01   -0.538270335528665456E+01   -0.101114635054415878E+02    1
    0.335932241992108516E+01    0.103816517743900434E+02   -0.110806520625363270E+01   -0.538232985151571164E+01   -0.101139635054415891E+02    1
   -0.110892261914159640E+01    0.681278782284817552E+01   -0.952994159657649220E+00   -0.537674861958314487E+01   -0.101164635054415619E+02    1
   -0.207725763154737564E+00   -0.303542212418837032E+01    0.125309295788260400E+01   -0.537666589485077662E+01   -0.101189635054415721E+02    1
   -0.476287319168179835E+01   -0.139176655335611699E+01   -0.804973522722463031E-02   -0.536146670062517927E+01   -0.101214635054415982E+02    1
    0.427830300506519734E+01   -0.238630315905601798E+01    0.131669452666837294E+01   -0.535989706313733372E+01   -0.101239635054416031E+02    1
    0.502280950546264648E+01    0.603932559490203857E+01   -0.910727500915527344E+00   -0.535509473261953772E+01   -0.101264635054416079E+02    1
    0.384874463081359863E+01    0.100562930107116699E+01   -0.433815002441406250E+00   -0.534102044426269540E+01   -0.101289635054415985E+02    1
    0.498885133061039099E+01   -0.356711689780837560E+00    0.101716060577018474E+01   -0.534038208509922274E+01   -0.101314635054415945E+02    1
    0.562557057083281364E+01   -0.203107261560333541E+01    0.135526453505216793E+01   -0.532784338933998924E+01   -0.101339635054416046E+02    1
    0.378705583695205661E+01   -0.406017216753138932E+01    0.137440695263500245E+01   -0.532532299837571887E+01   -0.101364635054416059E+02    1
   -0.178674659477084496E+01   -0.278826660866166698E+01    0.228928500925015044E+00   -0.532292919818903698E+01   -0.101389635054415859E+02    1
   -0.942842337281362575E+00   -0.104207908556521289E+00   -0.237391113962660327E+00   -0.529755738030619128E+01   -0.101414635054415658E+02    1
    0.797015229853354512E+01   -0.361372023336086645E+01    0.127366545144838916E+01   -0.528903777346936188E+01   -0.101439635054416009E+02    1
   -0.736806341369926265E+01    0.145716876211146840E+01   -0.515937961456748084E+00   -0.528073685554566463E+01   -0.101464635054415933E+02    1
    0.818495726976955496E+00    0.163660947439268405E+02   -0.128578941331167229E+01   -0.527863850852683747E+01   -0.101489635054415803E+02    1
    0.244291674224089483E+01   -0.287751856277105045E+01    0.142505253694495693E+01   -0.527372154398363069E+01   -0.101514635054415869E+02    1
    0.749221316313376917E+01   -0.314255860602752257E+01    0.130102069767880657E+01   -0.527138181520358273E+01   -0.101539635054415811E+02    1
    0.810192303579351147E+01   -0.258675332358275956E+01    0.125093699315173801E+01   -0.526109173749992376E+01   -0.101564635054415824E+02    1
    0.174574635469291195E+00    0.354554504020728345E+01   -0.738211773366939994E+00   -0.525923237444090130E+01   -0.101589635054415854E+02    1
    0.546956320651222860E+01   -0.274725455414658537E+01    0.131241229272242599E+01   -0.525125174660556215E+01   -0.101614635054415956E+02    1
    0.545738354542427828E+01    0.881856337534155443E+01   -0.104637857454256356E+01   -0.523848862798087911E+01   -0.101639635054415987E+02    1
   -0.646553435765838458E+01   -0.186495563541249609E+01    0.166278275443685786E+00   -0.523565891989734489E+01   -0.101664635054415982E+02    1
   -0.467327526100136392E+01   -0.271189284445647960E+01    0.435586213867225069E-01   -0.523442504085400540E+01   -0.101689635054415835E+02    1
    0.842466712521412475E+00   -0.322542277040473113E+01    0.138672682653422008E+01   -0.522985900659354375E+01   -0.101714635054415705E+02    1
    0.473106244225552075E+01    0.160853990161648532E+02   -0.127879775481556202E+01   -0.522480556503619908E+01   -0.101739635054415700E+02    1
    0.186254853863943914E+01   -0.174214588759003419E+00    0.141171184017441220E+00   -0.521865515320021878E+01   -0.101764635054415802E+02    1
   -0.642960335912680847E+01   -0.145759719571143442E+01    0.147319021354013202E+00   -0.521585437118200446E+01   -0.101789635054415779E+02    1
   -0.178620032347851065E+01    0.106476652275267085E+02   -0.111735801931962087E+01   -0.521340692148768969E+01   -0.101814635054415845E+02    1
   -0.568830525028563727E+01    0.227837882564093697E+01   -0.616195054742190607E+00   -0.521285731705923272E+01   -0.101839635054415911E+02    1
    0.399378951974616569E+01   -0.336131430890974059E+01    0.138826184756103643E+01   -0.521017345017320466E+01   -0.101864635054415729E+02    1
   -0.230341307048491650E+01   -0.199138945197553596E+00   -0.213822738861491501E+00   -0.518296843842177868E+01   -0.101889635054415688E+02    1
