    0.100113370992260053E+01   -0.197348503071496673E+01    0.191852772484799505E+01   -0.488514740567362793E+01    0.649620426635932091E+01   -0.222938590834375860E+01   -0.398135667925138080E+03   -0.191014635054417603E+02    1
    0.974723819079522436E+00   -0.208262951298674182E+01    0.179370840247685770E+01   -0.459394843150481691E+01    0.663574957262799892E+01   -0.775698575759729447E+00   -0.398113220658963598E+03   -0.191039635054417332E+02    1
    0.991123996382372141E+00   -0.207272181292019386E+01    0.181134866907677061E+01   -0.461780364886037731E+01    0.626773037748239936E+01   -0.152840074281524285E+01   -0.398107968088825373E+03   -0.191064635054417131E+02    1
    0.992351265521218551E+00   -0.194849679960086242E+01    0.196711220484468408E+01   -0.454036379904938592E+01    0.628921205132323458E+01   -0.226757013007798758E+01   -0.398091297454957783E+03   -0.191089635054417393E+02    1
    0.981118015877772809E+00   -0.207923951722332223E+01    0.179697926240855277E+01   -0.475891866899772786E+01    0.620699422595893058E+01   -0.422391810646422172E+00   -0.398071145715210605E+03   -0.191114635054417299E+02    1
    0.993037793718743345E+00   -0.198679314476694913E+01    0.200344158112490422E+01   -0.447150684030078338E+01    0.630811888579283142E+01   -0.263865547071938655E+01   -0.398066896486514395E+03   -0.191139635054417276E+02    1
    0.980550296468106986E+00   -0.197515552481659995E+01    0.194666937815335550E+01   -0.476449344570754807E+01    0.630207750928042554E+01   -0.188024704318385028E+01   -0.398061921481855052E+03   -0.191164635054417502E+02    1
    0.947482299758213298E+00   -0.211290355000629226E+01    0.179603714097989808E+01   -0.512645340462483556E+01    0.642291102986882834E+01   -0.151257769334301551E+01   -0.398061112999218551E+03   -0.191189635054417408E+02    1
    0.947960318543043190E+00   -0.207699232704680359E+01    0.184905039936643067E+01   -0.406920918837331147E+01    0.613036765742086853E+01   -0.264688440034325012E+00   -0.398010980209538502E+03   -0.191214635054417244E+02    1
    0.101820259360460508E+01   -0.191383239226756885E+01    0.212386422480118586E+01   -0.448217596407099084E+01    0.637514408369161600E+01   -0.253329382571758011E+01   -0.397990253177185593E+03   -0.191239635054417079E+02    1
    0.991140114312728748E+00   -0.191760536142309412E+01    0.201159459478936631E+01   -0.450836392657689800E+01    0.626072054172146508E+01   -0.881720859526085476E+00   -0.397955988276263270E+03   -0.191264635054417163E+02    1
    0.954972004465415303E+00   -0.211518116899289232E+01    0.180599676364544059E+01   -0.419722592057808175E+01    0.658131400297915281E+01   -0.196919078420437987E+00   -0.397952494392559061E+03   -0.191289635054417246E+02    1
    0.999815829131076139E+00   -0.191602212979266007E+01    0.197933326317729130E+01   -0.429508326273678875E+01    0.648650586394017914E+01   -0.289377968895106141E+01   -0.397931569955858492E+03   -0.191314635054417082E+02    1
    0.985235766707934335E+00   -0.211177487965303534E+01    0.182324787109168640E+01   -0.412730987369326208E+01    0.623265998287635181E+01   -0.884388943126350746E+00   -0.397930466536812048E+03   -0.191339635054416988E+02    1
    0.968415480526667150E+00   -0.197498810006105252E+01    0.192537753353469343E+01   -0.382851566973756530E+01    0.644041582523695855E+01   -0.634733731540699342E+00   -0.397892716335439445E+03   -0.191364635054416965E+02    1
    0.100399642901494968E+01   -0.200140953111491804E+01    0.188133988163223465E+01   -0.462878268655003033E+01    0.618626060023731039E+01   -0.627952301115723976E+00   -0.397881475222057020E+03   -0.191389635054417013E+02    1
    0.978133246271789769E+00   -0.201723544877295158E+01    0.190560051705086586E+01   -0.472909642993294010E+01    0.651580251681334399E+01   -0.223152644284336787E+01   -0.397845229576590782E+03   -0.191414635054417381E+02    1
    0.963438346783903832E+00   -0.207165758660578625E+01    0.183789965512772335E+01   -0.527763171989451862E+01    0.637901621504907368E+01   -0.173524763090072653E+01   -0.397829185479225316E+03   -0.191439635054417288E+02    1
    0.102008122162623138E+01   -0.196405645013793517E+01    0.193539229138633617E+01   -0.458620404223561895E+01    0.623259204333396166E+01   -0.770472861468410652E+00   -0.397748248693309790E+03   -0.191464635054417229E+02    1
    0.982682123120519169E+00   -0.203746199365659564E+01    0.188200649600698000E+01   -0.459749418223039541E+01    0.656829924924709907E+01   -0.106268850140721138E+01   -0.397735857556946598E+03   -0.191489635054417384E+02    1
    0.990932090107089714E+00   -0.205700792314719472E+01    0.185056278935433105E+01   -0.504249053870685326E+01    0.646245577972562923E+01   -0.115356050646323993E+01   -0.397720390297287679E+03   -0.191514635054417290E+02    1
    0.104244080804346462E+01   -0.197282499870001438E+01    0.186118384208732768E+01   -0.457856125409611003E+01    0.641308111888625376E+01   -0.215954801910290417E+01   -0.397712436767895611E+03   -0.191539635054417126E+02    1
    0.989050527389757850E+00   -0.198112215464634112E+01    0.196703494367309339E+01   -0.360192065290070929E+01    0.653006366662933946E+01   -0.102096267962591636E+00   -0.397702985441126600E+03   -0.191564635054417209E+02    1
    0.102992735249730050E+01   -0.197172594925726585E+01    0.184487367180560047E+01   -0.386507543497894623E+01    0.643531053177501189E+01   -0.226380120875837276E+01   -0.397699167730712361E+03   -0.191589635054417471E+02    1
    0.927837072728275203E+00   -0.209432027041219015E+01    0.187178051300948445E+01   -0.428554378181484807E+01    0.647804116146600073E+01   -0.218441334560854994E+01   -0.397667729177638080E+03   -0.191614635054417306E+02    1
    0.981540069150670380E+00   -0.201390901452796633E+01    0.191288768691307642E+01   -0.423554286480282194E+01    0.640165867158483515E+01   -0.125960556743242247E+00   -0.397651462513767171E+03   -0.191639635054417283E+02    1
    0.937745006187753916E+00   -0.224619993328534928E+01    0.160499529793875584E+01   -0.534469618603583374E+01    0.637915020210897410E+01   -0.221269861543371160E+01   -0.397646466363594925E+03   -0.191664635054417261E+02    1
    0.919163847051163163E+00   -0.221172073472130393E+01    0.175697313924328924E+01   -0.425190825636743241E+01    0.632391724660102827E+01   -0.123130274260407901E+01   -0.397642136322683371E+03   -0.191689635054417167E+02    1
    0.100608663153294486E+01   -0.203691879310094670E+01    0.191237872688005095E+01   -0.375526750562702638E+01    0.646844940224328369E+01   -0.141232502329334730E+01   -0.397638625432473930E+03   -0.191714635054417251E+02    1
    0.101485446955488845E+01   -0.186204850936777255E+01    0.207020758202361321E+01   -0.470183273899413123E+01    0.648635746196252327E+01   -0.131203533107539272E+01   -0.397627864797485245E+03   -0.191739635054417263E+02    1
    0.989415101577912015E+00   -0.203040232216090910E+01    0.189531569759942831E+01   -0.414878311472511285E+01    0.602494946318861313E+01   -0.577047298029510713E+00   -0.397596041955222745E+03   -0.191764635054417134E+02    1
    0.913292662376961051E+00   -0.218856769372024118E+01    0.179496775354386418E+01   -0.375538463364386033E+01    0.650732565006858898E+01   -0.681710184279398668E+00   -0.397588810154619182E+03   -0.191789635054417111E+02    1
    0.971209382270783017E+00   -0.211790479235236884E+01    0.179935856675924155E+01   -0.472350888327933660E+01    0.629538968291093326E+01   -0.884156051721864067E+00   -0.397564797692818331E+03   -0.191814635054417195E+02    1
    0.979305633457567826E+00   -0.203753262256589363E+01    0.184940285221535250E+01   -0.512702524548327254E+01    0.646577532161555002E+01   -0.265821448036873287E+01   -0.397531313790827824E+03   -0.191839635054417101E+02    1
    0.102008027695536452E+01   -0.193761660176895845E+01    0.201887896771897557E+01   -0.447553392871898659E+01    0.625122612848294779E+01   -0.722401414552062970E+00   -0.397523806188806248E+03   -0.191864635054417150E+02    1
    0.945548828785238271E+00   -0.208619889961255911E+01    0.174819856950216401E+01   -0.379859180415267428E+01    0.640170491731052227E+01   -0.203532503686219624E+01   -0.397488733891320351E+03   -0.191889635054417305E+02    1
    0.954017151009828535E+00   -0.210428849550751895E+01    0.184496246642707007E+01   -0.399856453734916162E+01    0.639415307656412502E+01   -0.139048788850768990E+00   -0.397481365456045808E+03   -0.191914635054417353E+02    1
    0.992694980255957038E+00   -0.199852293382428670E+01    0.187370655728861979E+01   -0.406939620013505987E+01    0.643556086559626017E+01   -0.379355933778503740E+00   -0.397475121541505018E+03   -0.191939635054417437E+02    1
    0.995410766307129879E+00   -0.199003643438796551E+01    0.186999751340254727E+01   -0.369933204345839162E+01    0.643494915360579789E+01   -0.184928088291024340E+01   -0.397467214518344349E+03   -0.191964635054417414E+02    1
    0.926763253773448259E+00   -0.216318931084090149E+01    0.184217876381691625E+01   -0.369130611387382324E+01    0.634218764022184622E+01   -0.494239059861821151E+00   -0.397440538772480863E+03   -0.191989635054417214E+02    1
    0.979209091004023868E+00   -0.206664726643133889E+01    0.188243183833780070E+01   -0.425747482050389081E+01    0.616599996545987317E+01   -0.443903547979850543E+00   -0.397425516122046076E+03   -0.192014635054417191E+02    1
    0.991078343661107475E+00   -0.195177381754099244E+01    0.200105620408768159E+01   -0.432786259318746325E+01    0.607074550451977135E+01   -0.576146135550235972E+00   -0.397400213263373757E+03   -0.192039635054417204E+02    1
    0.954734567060516959E+00   -0.197304711443622693E+01    0.194499624815056382E+01   -0.405052411267201951E+01    0.632615720079789412E+01   -0.118234259156033494E+01   -0.397395030785474319E+03   -0.192064635054417110E+02    1
    0.979584161533288977E+00   -0.212931243085852095E+01    0.174028769433612851E+01   -0.398156548893223672E+01    0.657741520122202861E+01   -0.950842180538676640E+00   -0.397387808478469026E+03   -0.192089635054417158E+02    1
    0.911394470972576531E+00   -0.212386320488265934E+01    0.177279348387614344E+01   -0.395092177075334394E+01    0.646171678381701220E+01   -0.129022738140843352E+01   -0.397382824959990444E+03   -0.192114635054417171E+02    1
    0.100412133660903269E+01   -0.198314470978630553E+01    0.183439024787585736E+01   -0.418742555396467253E+01    0.635958442555268366E+01   -0.111758851199112397E+01   -0.397371494754471087E+03   -0.192139635054417148E+02    1
    0.944796534269023880E+00   -0.210898875821152831E+01    0.182774162836044285E+01   -0.478778220698965917E+01    0.644968712749437945E+01   -0.105366332603692703E+01   -0.397368708633256801E+03   -0.192164635054417268E+02    1
    0.945639276937411122E+00   -0.201088015898612582E+01    0.192236172011167694E+01   -0.456619144844855729E+01    0.642482976360286706E+01   -0.134940422506739055E+01   -0.397337408087729784E+03   -0.192189635054417245E+02    1
    0.946655260180277569E+00   -0.198113219085817960E+01    0.192208471415392790E+01   -0.396335106540353888E+01    0.638591859750049995E+01   -0.187764070354184298E+01   -0.397313789101576106E+03   -0.192214635054417222E+02    1
    0.103712003462079139E+01   -0.203471025583522813E+01    0.183797204374279977E+01   -0.440427357415700094E+01    0.643376198684547340E+01   -0.171612086685027809E+01   -0.397284251897034721E+03   -0.192239635054417377E+02    1
    0.100528413849767473E+01   -0.204792203312118914E+01    0.185736280005350118E+01   -0.466437448754658934E+01    0.631018430526248153E+01   -0.241090824705641893E+01   -0.397273652030697406E+03   -0.192264635054417425E+02    1
    0.937216389407916850E+00   -0.200443834995464343E+01    0.197762939713175534E+01   -0.362944201029509550E+01    0.634980772977943175E+01   -0.675421241711178677E+00   -0.397225812070546112E+03   -0.192289635054417296E+02    1
    0.914868939872347742E+00   -0.226560516805119061E+01    0.171154839760612942E+01   -0.401832455809927591E+01    0.644048129957316373E+01   -0.139604240540268476E+01   -0.397215861196228332E+03   -0.192314635054417238E+02    1
    0.102286092275742702E+01   -0.201692631289815960E+01    0.184813503463337092E+01   -0.463606422993364120E+01    0.631530916212212290E+01   -0.121721858748126199E+01   -0.397210225426453690E+03   -0.192339635054417251E+02    1
    0.921348724276992659E+00   -0.210776563691181806E+01    0.186618140259598131E+01   -0.451831827312461787E+01    0.635054650491366157E+01   -0.256725071770771684E+01   -0.397208523919779566E+03   -0.192364635054417334E+02    1
    0.998074760476107770E+00   -0.213011593243995012E+01    0.169914467870951702E+01   -0.444603719265985919E+01    0.652267676385757511E+01   -0.116177905644540269E+01   -0.397137994961626077E+03   -0.192389635054417454E+02    1
    0.956853168521429875E+00   -0.212753830129773291E+01    0.185103977044458290E+01   -0.399792262536524934E+01    0.652743596317355124E+01   -0.625797766476765993E+00   -0.397102868540571080E+03   -0.192414635054417289E+02    1
    0.939508066004620446E+00   -0.209224247424610788E+01    0.182760411425224634E+01   -0.425973638089318563E+01    0.629826153122611654E+01   -0.188960178294325076E+01   -0.397091602927115730E+03   -0.192439635054417124E+02    1
    0.102902680050050455E+01   -0.204274658663839226E+01    0.176239371843551118E+01   -0.402105946316913077E+01    0.645353509690404525E+01   -0.251185651414486211E+01   -0.397062500659448176E+03   -0.192464635054417244E+02    1
    0.966919920006771072E+00   -0.198712380191857108E+01    0.199902404914749843E+01   -0.380723739017188123E+01    0.613300969499629289E+01   -0.659419121703215705E+00   -0.397053541190318299E+03   -0.192489635054417292E+02    1
    0.934933009505452439E+00   -0.203963561822211936E+01    0.190590799661333765E+01   -0.455806315044315191E+01    0.635828310166041000E+01   -0.191977107865431496E+01   -0.397029179377713604E+03   -0.192514635054417234E+02    1
    0.101785077955911518E+01   -0.198452008111954825E+01    0.193625785716985033E+01   -0.413299591350703910E+01    0.630589447374768053E+01   -0.355338159144996446E+00   -0.397012934909556634E+03   -0.192539635054417282E+02    1
