    0.959866895353746141E+00   -0.209666083734218844E+01    0.182130807390751803E+01   -0.397641669824800115E+01    0.639123623656686579E+01   -0.141497781872335526E+01   -0.366163825693465867E+03
    0.959866895353746141E+00   -0.209666083734218844E+01    0.182130807390751803E+01   -0.397641669824800115E+01    0.639123623656686579E+01   -0.141497781872335526E+01   -0.366163825693465867E+03
    0.963005170296522550E+00   -0.212291005568434965E+01    0.178367194397568340E+01   -0.394090060223747862E+01    0.639950665895977799E+01   -0.152175158819905865E+01   -0.366336761538472444E+03
    0.964221880560957700E+00   -0.209579506909741919E+01    0.183269484137552263E+01   -0.395587658354810667E+01    0.639944943904807673E+01   -0.169478587862194030E+01   -0.366642381387272110E+03
    0.967890380701637021E+00   -0.210721537056246966E+01    0.178829178813361001E+01   -0.395444157400391205E+01    0.639274039351623991E+01   -0.157672037176981505E+01   -0.366138493116643360E+03
    0.962200355483268321E+00   -0.211471334652107590E+01    0.178859025251375847E+01   -0.395356398922830188E+01    0.640194278437863318E+01   -0.136047341223357598E+01   -0.366025225299998965E+03
    0.962200355483268321E+00   -0.211471334652107590E+01    0.178859025251375847E+01   -0.395356398922830188E+01    0.640194278437863318E+01   -0.136047341223357598E+01   -0.366025225299998965E+03
    0.958961842548477161E+00   -0.210847254772843495E+01    0.181035822887087483E+01   -0.393997626877056462E+01    0.639199570634022152E+01   -0.163110238992537337E+01   -0.366619401368563501E+03
    0.977872165338851573E+00   -0.204401431321594895E+01    0.186402929521147143E+01   -0.397711082070378197E+01    0.641069335309100019E+01   -0.143533109427477035E+01   -0.366538101148860562E+03
    0.983361101693994932E+00   -0.205729772821981616E+01    0.184921315583056356E+01   -0.395667625007351020E+01    0.640541700954681215E+01   -0.147269046821017557E+01   -0.366177398927442766E+03
    0.985112844590455339E+00   -0.200739528747895601E+01    0.194424110664102723E+01   -0.400951527338314584E+01    0.640273166879631983E+01   -0.189299868272556426E+01   -0.366309109458957323E+03
    0.984677630681783711E+00   -0.200875422230752143E+01    0.191688594748910579E+01   -0.397675442740299090E+01    0.639934594443065219E+01   -0.125553309923284617E+01   -0.366271964076131098E+03
    0.977554635707886366E+00   -0.199694280269365620E+01    0.194789584793356663E+01   -0.403110476522758798E+01    0.640520841694734333E+01   -0.140426276331473332E+01   -0.366590934460717563E+03
    0.990487966542303422E+00   -0.201993094705205500E+01    0.191417645443520335E+01   -0.402429208320503840E+01    0.640245602163784344E+01   -0.136620146517041885E+01   -0.366410010924268704E+03
    0.984162448945646418E+00   -0.199728636148861050E+01    0.193686588346050192E+01   -0.402639689045218674E+01    0.640324344472818030E+01   -0.146250364818617706E+01   -0.366007202335750890E+03
    0.980371443195355408E+00   -0.201885426482530139E+01    0.192896092767697436E+01   -0.406391847800399564E+01    0.640648906687824837E+01   -0.157015683707627929E+01   -0.366650182826477135E+03
    0.978790615825192667E+00   -0.201873044969723647E+01    0.193844546878815782E+01   -0.398996015163724493E+01    0.640680960992641246E+01   -0.128622186143237949E+01   -0.366480703615682842E+03
    0.982974880180463195E+00   -0.202244914101133411E+01    0.191691644868279099E+01   -0.400817384787826647E+01    0.640936327341884482E+01   -0.173516708008815135E+01   -0.366400083896062938E+03
    0.975449014427522965E+00   -0.200783308973144692E+01    0.193812959500897231E+01   -0.397160607255853204E+01    0.640559689236303154E+01   -0.160386385035897594E+01   -0.366287205468187778E+03
    0.980976160195853986E+00   -0.204115006293173007E+01    0.188649686576612186E+01   -0.395302333086535285E+01    0.640921510854641419E+01   -0.153087764323224373E+01   -0.366081880341081217E+03
    0.990872821369564782E+00   -0.198574395296469142E+01    0.194754390202922179E+01   -0.402278257366420799E+01    0.640581744756608629E+01   -0.153877826947148333E+01   -0.366078074516736194E+03
    0.980932723198846723E+00   -0.200951796805241667E+01    0.193021546941271671E+01   -0.403395222329352343E+01    0.641061002611205843E+01   -0.163800052652863326E+01   -0.366496371418023102E+03
    0.990039783668497542E+00   -0.202744254994866235E+01    0.188082126437619901E+01   -0.396910472334198960E+01    0.640299204767139241E+01   -0.153480517266438543E+01   -0.366336250170583924E+03
    0.981214636033379328E+00   -0.202026638722542451E+01    0.190550629834120966E+01   -0.398468041068019740E+01    0.640379080756251806E+01   -0.136437769515915308E+01   -0.365768409402016744E+03
    0.981214636033379328E+00   -0.202026638722542451E+01    0.190550629834120966E+01   -0.398468041068019740E+01    0.640379080756251806E+01   -0.136437769515915308E+01   -0.365768409402016744E+03
    0.974650556464237816E+00   -0.205529836405999156E+01    0.187624900602272882E+01   -0.396222609816049687E+01    0.640430359939285676E+01   -0.156159087156441090E+01   -0.365867850949736805E+03
    0.974650556464237816E+00   -0.205529836405999156E+01    0.187624900602272882E+01   -0.396222609816049687E+01    0.640430359939285676E+01   -0.156159087156441090E+01   -0.365867850949736805E+03
    0.976624163832451320E+00   -0.205782321689977898E+01    0.187279870482122157E+01   -0.399016586327093226E+01    0.640468188989124787E+01   -0.151238836100379714E+01   -0.365941694667272145E+03
    0.974656554207220971E+00   -0.205371647115324851E+01    0.188048802316151664E+01   -0.402304782176145892E+01    0.641294103455524489E+01   -0.143950616220343353E+01   -0.366616543352999372E+03
    0.978783560256232921E+00   -0.204128553565418525E+01    0.187528752425320211E+01   -0.394526900887715559E+01    0.639990900875315116E+01   -0.192619760844314492E+01   -0.366346454610031969E+03
    0.976372986756148808E+00   -0.205767234108688513E+01    0.186928548354245816E+01   -0.395368134916868286E+01    0.640122802143226810E+01   -0.157466222384743260E+01   -0.365811209046507656E+03
    0.976372986756148808E+00   -0.205767234108688513E+01    0.186928548354245816E+01   -0.395368134916868286E+01    0.640122802143226810E+01   -0.157466222384743260E+01   -0.365811209046507656E+03
    0.975579522250182407E+00   -0.204120064757658870E+01    0.189486578814252637E+01   -0.396393282769852018E+01    0.640981102922261226E+01   -0.182524351558632647E+01   -0.366657750310683014E+03
    0.970005006778206003E+00   -0.205954450319269800E+01    0.186833582600452286E+01   -0.399487124589361997E+01    0.639877220196380936E+01   -0.146883003919045318E+01   -0.365633759475193131E+03
    0.977657356142820344E+00   -0.205283884680685258E+01    0.186235949598432904E+01   -0.395665579066707096E+01    0.641106922228535048E+01   -0.164311269407182836E+01   -0.366527186997253978E+03
    0.980442927909119799E+00   -0.206425628063815125E+01    0.184229251791268434E+01   -0.390268296463313824E+01    0.639696504595998494E+01   -0.154143798642446161E+01   -0.366656799885775854E+03
    0.973221783041068988E+00   -0.206361859175061824E+01    0.185888273727910125E+01   -0.394221323033384508E+01    0.640177602112639477E+01   -0.177707984917117923E+01   -0.366201888883923687E+03
    0.974687356363068691E+00   -0.206985939024156007E+01    0.184248824937017863E+01   -0.392600937125000193E+01    0.641033439712967112E+01   -0.152040888891765369E+01   -0.366510561566479225E+03
    0.971489920848633837E+00   -0.208445206652932313E+01    0.183454425269753152E+01   -0.397058854990141796E+01    0.640308028638105586E+01   -0.180251291530204005E+01   -0.366349996368396035E+03
    0.978952544953195058E+00   -0.206635067339684753E+01    0.184257583097389110E+01   -0.396063525521867099E+01    0.639499847457558257E+01   -0.122754197109515317E+01   -0.366539138723452538E+03
    0.970986910918290924E+00   -0.208361478772295161E+01    0.182141716681294419E+01   -0.390553286839248859E+01    0.640593479501151020E+01   -0.125445170062503020E+01   -0.366656818615366831E+03
    0.986108688105209907E+00   -0.206199226522698531E+01    0.183822062519201057E+01   -0.396837915018626664E+01    0.640191468942290509E+01   -0.147800713070134915E+01   -0.366452152841381860E+03
    0.976431255038706869E+00   -0.205993870121334499E+01    0.185431369354622455E+01   -0.409546439869992085E+01    0.639808744636402160E+01   -0.195659731322482155E+01   -0.366628523654615549E+03
    0.973199040987427821E+00   -0.206972517788349109E+01    0.184951450067225132E+01   -0.397034084622470207E+01    0.641233000959886468E+01   -0.147396422497566482E+01   -0.366247579829238759E+03
    0.977978679113155724E+00   -0.201288410389708883E+01    0.192641448058961084E+01   -0.391516942406175428E+01    0.639012867007686136E+01   -0.127653542387080665E+01   -0.366300891338600081E+03
    0.968602139206047319E+00   -0.209215164439750989E+01    0.181690143647833002E+01   -0.393824535481998605E+01    0.639737642166111709E+01   -0.171069366090257757E+01   -0.366225218390255634E+03
    0.982157901457054727E+00   -0.201666441039396993E+01    0.191939492455334304E+01   -0.390127646527491212E+01    0.641341673769759613E+01   -0.132823207654500641E+01   -0.366468886872046596E+03
    0.973130767110878203E+00   -0.204158246099457585E+01    0.188430883116840842E+01   -0.399715479936015416E+01    0.639308033462812553E+01   -0.136459880547693246E+01   -0.365896957318429884E+03
    0.997594906765818301E+00   -0.194483406981886553E+01    0.201343087952074029E+01   -0.401747785753314979E+01    0.638984793736109680E+01   -0.160417532827452414E+01   -0.365955276281445492E+03
    0.997594906765818301E+00   -0.194483406981886553E+01    0.201343087952074029E+01   -0.401747785753314979E+01    0.638984793736109680E+01   -0.160417532827452414E+01   -0.365955276281445492E+03
    0.962446972397057898E+00   -0.209771461340573495E+01    0.181781124581681364E+01   -0.406092383767209952E+01    0.639327881269833131E+01   -0.168909603362973626E+01   -0.366486590188857974E+03
    0.986361589086131474E+00   -0.202917257405385421E+01    0.189452470677297802E+01   -0.399806859273819182E+01    0.638065276263819658E+01   -0.161140655833528634E+01   -0.366623731102295267E+03
    0.978310321609896505E+00   -0.206350027764149679E+01    0.183550795474680983E+01   -0.398403674209520098E+01    0.639975428755796116E+01   -0.134530587650921563E+01   -0.366207488101536512E+03
    0.966014832302986903E+00   -0.211015424879289970E+01    0.178282951418438440E+01   -0.399275486717295358E+01    0.640009066249574321E+01   -0.186664601767595295E+01   -0.366259384311024803E+03
    0.993721451347959306E+00   -0.195929675236763501E+01    0.200229776508951174E+01   -0.403308328418494533E+01    0.640760828189228526E+01   -0.153674211929646365E+01   -0.366232949784020946E+03
    0.993721451347959306E+00   -0.195929675236763501E+01    0.200229776508951174E+01   -0.403308328418494533E+01    0.640760828189228526E+01   -0.153674211929646365E+01   -0.366232949784020946E+03
    0.996319206521519618E+00   -0.200137943584663169E+01    0.191735373978837176E+01   -0.401769809152114199E+01    0.640411323142762612E+01   -0.162906549307141058E+01   -0.366538653565094705E+03
    0.995837544210756320E+00   -0.195361128358512204E+01    0.199371506394772768E+01   -0.392238259213531837E+01    0.641294120027827486E+01   -0.143507943535664717E+01   -0.366645063053655122E+03
    0.100332173186661988E+01   -0.195355871861342045E+01    0.198882103189757786E+01   -0.402890969666007948E+01    0.639134862512466917E+01   -0.209145873510957392E+01   -0.366578348467760520E+03
    0.984417273596656983E+00   -0.197874519016625072E+01    0.197205988082516392E+01   -0.393867787316915496E+01    0.640124023897161365E+01   -0.143507504182843304E+01   -0.365753268727968077E+03
    0.954217489171564015E+00   -0.215045782177461842E+01    0.174469654208319236E+01   -0.399702912460510085E+01    0.639288877039171588E+01   -0.165449329825797875E+01   -0.366481774289808016E+03
    0.967407721255079345E+00   -0.207698297664064224E+01    0.183816111993178333E+01   -0.396319275113263281E+01    0.639409979428923059E+01   -0.181758140792952627E+01   -0.366128664893619714E+03
    0.967407721255079345E+00   -0.207698297664064224E+01    0.183816111993178333E+01   -0.396319275113263281E+01    0.639409979428923059E+01   -0.181758140792952627E+01   -0.366128664893619714E+03
    0.994327324883581554E+00   -0.199159529164594851E+01    0.193713675038412036E+01   -0.405386462733128727E+01    0.639392378935744876E+01   -0.204508084825143976E+01   -0.366390027117390389E+03
    0.993005690179868949E+00   -0.193944791050971865E+01    0.201510498851802433E+01   -0.397319527962562624E+01    0.638792470553302305E+01   -0.142349366008088962E+01   -0.366429845111642635E+03
    0.970170629839037790E+00   -0.207596123395777354E+01    0.182418510075110496E+01   -0.392555877892869720E+01    0.639987045372781704E+01   -0.150714919456902807E+01   -0.366503647073759737E+03
    0.978411748303769535E+00   -0.202986296262856047E+01    0.192722735039053461E+01   -0.395033798721940421E+01    0.640003632150751844E+01   -0.127494644909259236E+01   -0.366539326557421532E+03
    0.992183885436285440E+00   -0.202016786889674727E+01    0.189865125549521152E+01   -0.391584826692533294E+01    0.640322528452533479E+01   -0.151903263709102454E+01   -0.366642029065042721E+03
    0.971494006961056478E+00   -0.200766198506624161E+01    0.195095614220268776E+01   -0.395311329590924920E+01    0.639261738154188475E+01   -0.151978262897266148E+01   -0.366499907967961008E+03
    0.997694579039873908E+00   -0.193420711655567601E+01    0.205431835298529553E+01   -0.389568460706008679E+01    0.640166204970465369E+01   -0.126025812085143873E+01   -0.366659563478021425E+03
    0.963357586990211789E+00   -0.211639596322598145E+01    0.178834140423462906E+01   -0.399447917194149404E+01    0.638781169087969225E+01   -0.194632483352675867E+01   -0.366524420913466429E+03
    0.975140163105935986E+00   -0.203150084613282367E+01    0.191571569841597955E+01   -0.397985728926090854E+01    0.640778551089321713E+01   -0.161263069774059242E+01   -0.366270245367539189E+03
