    0.230041958680233094E+02   -0.195283280139189053E+01    0.198138313012307621E+01   -0.404621720826542841E+01    0.639731420876602996E+01   -0.187631258415875601E+01   -0.366831594535312092E+03   -0.269939635054418403E+02    1
    0.229791204629623742E+02   -0.206594587638158256E+01    0.183894857344447882E+01   -0.395530915917169779E+01    0.640725505348993263E+01   -0.193180484334613145E+01   -0.366831427817519682E+03   -0.269964635054418451E+02    1
    0.229690359454371986E+02   -0.205828084928030641E+01    0.185831666866700962E+01   -0.407950218212771532E+01    0.639323869387950072E+01   -0.221025893849367394E+01   -0.366829473803690973E+03   -0.269989635054418500E+02    1
    0.229866856444927024E+02   -0.203967847518512713E+01    0.189960500684602196E+01   -0.396609262394057716E+01    0.639695902877667866E+01   -0.159187093918522393E+01   -0.366828945375881517E+03   -0.270014635054418406E+02    1
    0.230020445895935524E+02   -0.198386555510963802E+01    0.194224937999536618E+01   -0.398099298988322570E+01    0.639751479109019083E+01   -0.187374011553323205E+01   -0.366828941955765629E+03   -0.270039635054418454E+02    1
    0.229906655501624613E+02   -0.199570947927867159E+01    0.193997605934408601E+01   -0.409948606966891482E+01    0.639228684708746453E+01   -0.296648106962870362E+01   -0.366828027289667318E+03   -0.270064635054418467E+02    1
    0.229816892124785319E+02   -0.206641011018743903E+01    0.182336420028568202E+01   -0.400086848033569886E+01    0.640173406026170788E+01   -0.185600068224715509E+01   -0.366825369326549890E+03   -0.270089635054418551E+02    1
    0.229774748212525282E+02   -0.199758167095454020E+01    0.196763956903466641E+01   -0.402705164245780178E+01    0.639753226498463778E+01   -0.294683316796140859E+01   -0.366824937447208697E+03   -0.270114635054418670E+02    1
    0.229816246582066412E+02   -0.208453285438509184E+01    0.180418032002715334E+01   -0.399253003719338562E+01    0.640404768733034402E+01   -0.166247456091218515E+01   -0.366823925613902531E+03   -0.270139635054418576E+02    1
    0.229812684414381962E+02   -0.202310276196597805E+01    0.191974808316891732E+01   -0.401568860709159914E+01    0.640931390951257107E+01   -0.226620928526245535E+01   -0.366821457329079180E+03   -0.270164635054418554E+02    1
    0.229705732817761579E+02   -0.203867624125615521E+01    0.190600175305977682E+01   -0.407553539673972942E+01    0.639939726493930827E+01   -0.153266822064037567E+01   -0.366820731247327160E+03   -0.270189635054418424E+02    1
    0.229702506840531520E+02   -0.209636546725047967E+01    0.181103867667681184E+01   -0.407047248717245136E+01    0.640313616324932777E+01   -0.252301111984235371E+01   -0.366820004768881688E+03   -0.270214635054418366E+02    1
    0.229905946126634397E+02   -0.203387268891253825E+01    0.186544797770597981E+01   -0.401234082392916758E+01    0.639013589555713679E+01   -0.150534286253433303E+01   -0.366815101002438439E+03   -0.270239635054418343E+02    1
    0.229765245344623494E+02   -0.208970253148640772E+01    0.181867428640553941E+01   -0.400752260372051605E+01    0.638778192109428300E+01   -0.229159664150599518E+01   -0.366808387736698592E+03   -0.270264635054418285E+02    1
    0.229914252795947966E+02   -0.197459674621022252E+01    0.198625340354350688E+01   -0.394685735749525080E+01    0.638526969992143378E+01   -0.284487817360438955E+01   -0.366806945188032785E+03   -0.270289635054418333E+02    1
    0.230084395047585986E+02   -0.185671283452385261E+01    0.212837108625527227E+01   -0.395515599697357167E+01    0.639554213628281509E+01   -0.147245803266852793E+01   -0.366805247838362448E+03   -0.270314635054418311E+02    1
    0.229874381167470432E+02   -0.196494864861796792E+01    0.199230029139687392E+01   -0.407004971663494164E+01    0.638952623908137607E+01   -0.243419235244333976E+01   -0.366804552088690684E+03   -0.270339635054418537E+02    1
    0.229802101575304469E+02   -0.200353660584249038E+01    0.192679458188958952E+01   -0.403410750433253629E+01    0.638955907102752185E+01   -0.266799261848699887E+01   -0.366803831555629813E+03   -0.270364635054418763E+02    1
    0.229805531619488796E+02   -0.203154612090743125E+01    0.191525827503467738E+01   -0.398799573304130650E+01    0.638250713849100748E+01   -0.131954877486816158E+01   -0.366803609611624438E+03   -0.270389635054418633E+02    1
    0.229821068259245074E+02   -0.197782683235642764E+01    0.198531750479850522E+01   -0.396793705365854876E+01    0.641729067932261543E+01   -0.134827709003500029E+01   -0.366803250335423741E+03   -0.270414635054418504E+02    1
    0.229987705816496515E+02   -0.189770044793619164E+01    0.209437312283877519E+01   -0.394919912926282901E+01    0.639866735971771217E+01   -0.194239503515936085E+01   -0.366803073919786698E+03   -0.270439635054418410E+02    1
    0.229795772962097686E+02   -0.201782583227096701E+01    0.190531686952615331E+01   -0.407774613042678702E+01    0.639053898845220569E+01   -0.180594806393670049E+01   -0.366802380106420287E+03   -0.270464635054418459E+02    1
    0.229804453858779638E+02   -0.204072390458866870E+01    0.187614115287342598E+01   -0.406319933625697249E+01    0.640710162896946667E+01   -0.247674462896765313E+01   -0.366802379396365609E+03   -0.270489635054418507E+02    1
    0.229780055506666727E+02   -0.210019479074462367E+01    0.178801766905510906E+01   -0.394219694609848226E+01    0.639247356858216165E+01   -0.147419159196550131E+01   -0.366802353473178073E+03   -0.270514635054418342E+02    1
    0.230010956605034096E+02   -0.193973021258894640E+01    0.199804911731423940E+01   -0.394136147236636258E+01    0.640060952592064947E+01   -0.131270183695042730E+01   -0.366802240802373149E+03   -0.270539635054418390E+02    1
    0.229698971702916346E+02   -0.209011927688019128E+01    0.182397111390551081E+01   -0.394394368487013480E+01    0.638281971635621126E+01   -0.159303274341925816E+01   -0.366802102043459797E+03   -0.270564635054418439E+02    1
    0.229697873535516273E+02   -0.212410389766012564E+01    0.177081378405303180E+01   -0.402279879611496316E+01    0.639345418694746837E+01   -0.219837785311290368E+01   -0.366801292364169853E+03   -0.270589635054418487E+02    1
    0.229669895476985495E+02   -0.210353707581384164E+01    0.178034944424474650E+01   -0.403196272309807036E+01    0.639315581893710405E+01   -0.273349076136927938E+01   -0.366799216133729601E+03   -0.270614635054418500E+02    1
    0.229836618546293785E+02   -0.207291216459802108E+01    0.182490901582030629E+01   -0.398832420454290748E+01    0.639318131121821231E+01   -0.261276710648142307E+01   -0.366798965396890196E+03   -0.270639635054418513E+02    1
    0.229887806567564290E+02   -0.203609261563230959E+01    0.187368049840549333E+01   -0.395291575431540121E+01    0.640882741005851830E+01   -0.161105080725805805E+01   -0.366796660447709996E+03   -0.270664635054418596E+02    1
    0.229873572069035959E+02   -0.205686128540631419E+01    0.184603243677832141E+01   -0.400649168696791946E+01    0.639182330778355201E+01   -0.234763338175085368E+01   -0.366795451753333225E+03   -0.270689635054418574E+02    1
    0.229619084549772445E+02   -0.211553671721929781E+01    0.178713424267655219E+01   -0.403928425965321836E+01    0.638290587184197022E+01   -0.148386857590364740E+01   -0.366793337811255753E+03   -0.270714635054418586E+02    1
    0.230158869530722505E+02   -0.188295892326021352E+01    0.210035279847849665E+01   -0.395707998353143076E+01    0.638937895401085321E+01   -0.147217535886988848E+01   -0.366792414252932701E+03   -0.270739635054418528E+02    1
    0.229890165558454491E+02   -0.198676437261293870E+01    0.193942803440319311E+01   -0.405491113061298059E+01    0.640068680580048532E+01   -0.191788873365957779E+01   -0.366791692666512859E+03   -0.270764635054418434E+02    1
    0.229819181261799095E+02   -0.198417430847326237E+01    0.198072615882283332E+01   -0.405422098039380163E+01    0.639200905732550773E+01   -0.236892897294031268E+01   -0.366790128550314080E+03   -0.270789635054418554E+02    1
    0.229670371692601378E+02   -0.213247428454728372E+01    0.174562040849921818E+01   -0.402246859130976908E+01    0.639091895052921899E+01   -0.254969784813826283E+01   -0.366790039215410388E+03   -0.270814635054418709E+02    1
    0.230042490131845767E+02   -0.193827602025336887E+01    0.202743033649902982E+01   -0.402633468627870705E+01    0.640066785935186200E+01   -0.219843823199117905E+01   -0.366788693763487629E+03   -0.270839635054418544E+02    1
    0.229683451257271507E+02   -0.206643363979466876E+01    0.187205318028458900E+01   -0.395955179859687245E+01    0.639982312368950534E+01   -0.273623715462943240E+01   -0.366785566209553679E+03   -0.270864635054418308E+02    1
    0.229684331703591873E+02   -0.206573146438651634E+01    0.184611570804151981E+01   -0.399647245953179553E+01    0.638457141926553806E+01   -0.192575363781430431E+01   -0.366785333874794219E+03   -0.270889635054418498E+02    1
    0.229908485530560895E+02   -0.200015461994789678E+01    0.192236676617274593E+01   -0.406925238945326218E+01    0.638632927646072091E+01   -0.176878752406411244E+01   -0.366784897173686261E+03   -0.270914635054418760E+02    1
    0.230057777880075172E+02   -0.194112843628054321E+01    0.200902999947930327E+01   -0.400795134814148035E+01    0.638753348452909364E+01   -0.212742956219654822E+01   -0.366783785378584923E+03   -0.270939635054418666E+02    1
    0.229655442792728302E+02   -0.207864347856085985E+01    0.185084095428708895E+01   -0.399900264598927535E+01    0.638202269744056760E+01   -0.158195776092544582E+01   -0.366783724616718189E+03   -0.270964635054418608E+02    1
    0.229762037957461587E+02   -0.200512718947037794E+01    0.195864273555728885E+01   -0.404721706244585633E+01    0.640072519070476975E+01   -0.140477390372266941E+01   -0.366782340212059410E+03   -0.270989635054418549E+02    1
    0.229878422538873970E+02   -0.204287590643567718E+01    0.186215979238749330E+01   -0.396630369816465311E+01    0.638933864033529186E+01   -0.129488029622915590E+01   -0.366779658994755323E+03   -0.271014635054418456E+02    1
    0.229754452396976525E+02   -0.204636573796050314E+01    0.188309794607569914E+01   -0.409910825593172845E+01    0.639341311870322304E+01   -0.284030946473642798E+01   -0.366777192402615810E+03   -0.271039635054418575E+02    1
    0.229972679315483006E+02   -0.196265452476114355E+01    0.199594236571549888E+01   -0.404310735501030472E+01    0.640359482903682409E+01   -0.262556838766111600E+01   -0.366777133508844827E+03   -0.271064635054418659E+02    1
    0.230052469605121814E+02   -0.189134791863020624E+01    0.209081258941475889E+01   -0.401440870149115536E+01    0.638900932956588719E+01   -0.249508211205753305E+01   -0.366776958632309743E+03   -0.271089635054418672E+02    1
    0.229615517420663977E+02   -0.208690852229810275E+01    0.184721601947679459E+01   -0.404244015334543239E+01    0.639703353286350929E+01   -0.156082631977702535E+01   -0.366776470133479734E+03   -0.271114635054418507E+02    1
    0.229696877583279893E+02   -0.209788543115733539E+01    0.181532946415289387E+01   -0.394869905042498015E+01    0.639884897500680783E+01   -0.278816321236583597E+01   -0.366776401325745155E+03   -0.271139635054418306E+02    1
    0.229832341394878661E+02   -0.199995618756249272E+01    0.194345742213952399E+01   -0.396049541516975268E+01    0.641041583614281762E+01   -0.285440423861338033E+01   -0.366775097473949813E+03   -0.271164635054418461E+02    1
    0.229778252523566344E+02   -0.202148612144923945E+01    0.191677355282522499E+01   -0.404904761428180926E+01    0.638303438111020949E+01   -0.224078231846992670E+01   -0.366770256412655840E+03   -0.271189635054418616E+02    1
    0.229941249791856031E+02   -0.198882232164095107E+01    0.194327488444016683E+01   -0.408567680024262447E+01    0.638980626516616734E+01   -0.151687826514104662E+01   -0.366768320346936548E+03   -0.271214635054418700E+02    1
    0.230104539999917712E+02   -0.189276564156173599E+01    0.206514133109256903E+01   -0.399403349771934479E+01    0.639930447480847420E+01   -0.164590857430142679E+01   -0.366767273882338827E+03   -0.271239635054418571E+02    1
    0.229598718889666742E+02   -0.213187436481505976E+01    0.176787655263068322E+01   -0.398171579766184891E+01    0.641178817472304363E+01   -0.151093324457185840E+01   -0.366763442160167017E+03   -0.271264635054418299E+02    1
    0.229918095433042708E+02   -0.199622225706175982E+01    0.195556893137011234E+01   -0.394821983246899055E+01    0.639410375997289737E+01   -0.226289393238743397E+01   -0.366761996262227626E+03   -0.271289635054418525E+02    1
    0.229662862042439748E+02   -0.212675789909579560E+01    0.175111205023305461E+01   -0.399287723424239616E+01    0.640650470106278469E+01   -0.135352882240455008E+01   -0.366759059227061925E+03   -0.271314635054418645E+02    1
    0.229735102453140598E+02   -0.204832005231238679E+01    0.188279679757923279E+01   -0.398654329453733336E+01    0.638258611137224197E+01   -0.244887387117324717E+01   -0.366758181944887724E+03   -0.271339635054418586E+02    1
    0.230037072920097962E+02   -0.193736041689536798E+01    0.202905739867065105E+01   -0.401036121513005472E+01    0.639074788067116906E+01   -0.127506164665668065E+01   -0.366757597480684012E+03   -0.271364635054418564E+02    1
    0.229801349978356804E+02   -0.204458175752157523E+01    0.186710509986300521E+01   -0.395668505789905733E+01    0.640458193947039955E+01   -0.258071222233864761E+01   -0.366756584024657911E+03   -0.271389635054418541E+02    1
    0.229772867383256987E+02   -0.199323832711048610E+01    0.196928118443889066E+01   -0.394990363342030193E+01    0.641346612221616663E+01   -0.145670199719770288E+01   -0.366756582911234887E+03   -0.271414635054418447E+02    1
    0.230010517308925557E+02   -0.192660101911837955E+01    0.203568708720636682E+01   -0.393307053938785334E+01    0.639561552894403906E+01   -0.293312386834224093E+01   -0.366756433435172312E+03   -0.271439635054418531E+02    1
    0.229863272388866804E+02   -0.205045627727107682E+01    0.187212931668320137E+01   -0.392500827529445218E+01    0.640133230977247081E+01   -0.155827901739155239E+01   -0.366756289260693393E+03   -0.271464635054418615E+02    1
