    0.229690510493822693E+02   -0.214162608978731495E+01    0.171977547787476914E+01   -0.400895767946517424E+03
    0.229689166865401475E+02   -0.212776226485110165E+01    0.171974352854834289E+01   -0.400930714388006493E+03
    0.229726956208643287E+02   -0.214136391546532234E+01    0.171160326618043213E+01   -0.400825795914914977E+03
    0.229721939399997517E+02   -0.213518443432791649E+01    0.171227359324309036E+01   -0.400684822375798092E+03
    0.229758453069342146E+02   -0.214181322903312221E+01    0.169728582892986890E+01   -0.400917104329085987E+03
    0.229733510898122830E+02   -0.213836089551062614E+01    0.169795921598277588E+01   -0.400911726407222318E+03
    0.229728639861586537E+02   -0.213935386694066310E+01    0.170674068599406192E+01   -0.400704657775348267E+03
    0.229775469231938310E+02   -0.212345358614777968E+01    0.171929199368362706E+01   -0.400994625905996543E+03
    0.229792771944977829E+02   -0.212712869330124033E+01    0.172286015798800807E+01   -0.401093520144009858E+03
    0.229750895985765275E+02   -0.213067184919119246E+01    0.170725566390485306E+01   -0.401007337863312046E+03
    0.229693286560987815E+02   -0.213602540088091164E+01    0.173100458006821545E+01   -0.401068193141009260E+03
    0.229749225794903396E+02   -0.211143484745106047E+01    0.174586067012921364E+01   -0.400842155623805638E+03
    0.229713311838806469E+02   -0.210757506498126723E+01    0.175695885067516966E+01   -0.400956342347585746E+03
    0.229656071001314537E+02   -0.213098957657633825E+01    0.174090970409439505E+01   -0.401106213449415804E+03
    0.229795979327367377E+02   -0.212662926298205424E+01    0.172032871031628165E+01   -0.401082927494555975E+03
    0.229777841935394171E+02   -0.211778172675761667E+01    0.173356931748400012E+01   -0.400895418342551238E+03
    0.229775453179534352E+02   -0.212654447542301206E+01    0.172383208357589091E+01   -0.400924043176018529E+03
    0.229694643255756965E+02   -0.211186040630204186E+01    0.175339042593548800E+01   -0.400963278229011053E+03
    0.229702686703278296E+02   -0.212335788784367097E+01    0.174411639721028977E+01   -0.400901914210139125E+03
    0.229770202085102540E+02   -0.212547358286408450E+01    0.171647988098225079E+01   -0.400978230502873259E+03
    0.229754313415253435E+02   -0.212740553045863479E+01    0.173075174684243294E+01   -0.400924859626326167E+03
    0.229774133354103327E+02   -0.213206768141670011E+01    0.171979267506800437E+01   -0.401039953137543478E+03
    0.229710344480541551E+02   -0.211112047028465355E+01    0.175866803148304229E+01   -0.400943770626921037E+03
    0.229678787714686088E+02   -0.211612382038106261E+01    0.175497633230409278E+01   -0.401023772269625169E+03
    0.229752223416910226E+02   -0.211103373527737936E+01    0.174461719945915750E+01   -0.400868280462980124E+03
    0.229801786543010316E+02   -0.211033826023692495E+01    0.174069106829300546E+01   -0.401029183520531774E+03
    0.229730776463750779E+02   -0.212639761786030768E+01    0.173894756804442951E+01   -0.400997703366862254E+03
    0.229783737130247410E+02   -0.212571955129049872E+01    0.172263956771295335E+01   -0.400968601357670934E+03
    0.229654151055127684E+02   -0.212216117263451753E+01    0.173871535145970779E+01   -0.401048275601155410E+03
    0.229693900922863641E+02   -0.211962834240203968E+01    0.173128541329115149E+01   -0.401065551292110001E+03
    0.229710487451156418E+02   -0.211631437542423839E+01    0.173496738391988092E+01   -0.401041293308240938E+03
    0.229706667091008683E+02   -0.211596106369747439E+01    0.175564678971184529E+01   -0.400996821384092073E+03
    0.229798042289931672E+02   -0.210876792052009332E+01    0.174074438522701702E+01   -0.401057590097184686E+03
    0.229690922498508741E+02   -0.213221573228110639E+01    0.170776710239233376E+01   -0.401109495739551505E+03
    0.229726947354833406E+02   -0.213604927940448253E+01    0.170526183908793505E+01   -0.400787064707398144E+03
    0.229667808341862845E+02   -0.212241593416513830E+01    0.173664109541011102E+01   -0.400946653478252301E+03
    0.229794264267423642E+02   -0.211082296240399536E+01    0.173548212955347325E+01   -0.401113246881299688E+03
    0.229689950633802837E+02   -0.213152769079003068E+01    0.172760952105459609E+01   -0.400711714004124133E+03
    0.229744320218492675E+02   -0.213752796310722104E+01    0.169617135955556964E+01   -0.401042035322971913E+03
    0.229800532588554773E+02   -0.211848401906801431E+01    0.172949589152386385E+01   -0.401049163801116151E+03
    0.229637001795067519E+02   -0.212411196828847704E+01    0.174455673386275789E+01   -0.401123711191970699E+03
    0.229806171241363444E+02   -0.212136218470954496E+01    0.172743545924811448E+01   -0.401121606326456515E+03
    0.229724519063422186E+02   -0.215090721888704817E+01    0.167719197709732115E+01   -0.401009819348319809E+03
    0.229709666269565602E+02   -0.211002677557311369E+01    0.175534160141026097E+01   -0.400920035273202814E+03
    0.229742193591967734E+02   -0.213629713820635025E+01    0.171983004067045675E+01   -0.400953029678583903E+03
    0.229627663763261189E+02   -0.214516015747352284E+01    0.171958962672861126E+01   -0.400925992707421244E+03
    0.229747492569130571E+02   -0.213053137551857841E+01    0.172083324624676171E+01   -0.400780272504229174E+03
    0.229682906195598626E+02   -0.213075267515298439E+01    0.172032092347839782E+01   -0.400767819471506982E+03
    0.229744491844742704E+02   -0.212350617123594354E+01    0.172837464918543526E+01   -0.400764410916320060E+03
    0.229709334361263160E+02   -0.210724434643315384E+01    0.175418027483794647E+01   -0.401042449477484240E+03
    0.229672884422270407E+02   -0.211751381088086621E+01    0.175610193242733881E+01   -0.401101055867360117E+03
    0.229694120959163435E+02   -0.211246179864839245E+01    0.175252336490398308E+01   -0.400954259210181306E+03
    0.229762627498072405E+02   -0.211276203433857468E+01    0.173944864590422998E+01   -0.400897079956804646E+03
    0.229727563673021997E+02   -0.212318686005586077E+01    0.173157504087729630E+01   -0.400734160475468911E+03
    0.229690350862460306E+02   -0.212059817517142246E+01    0.173206535638822889E+01   -0.400988853047397811E+03
    0.229698970181913324E+02   -0.212556961695056046E+01    0.173407954605385206E+01   -0.400737625092909752E+03
    0.229698970181913324E+02   -0.212556961695056046E+01    0.173407954605385206E+01   -0.400737625092909752E+03
    0.229742719451713739E+02   -0.210864463134448243E+01    0.174738273673135547E+01   -0.400936820473644957E+03
    0.229672133348736303E+02   -0.211178430345016821E+01    0.175570358556708817E+01   -0.401123378813165857E+03
    0.229630414813884300E+02   -0.215132368490952786E+01    0.171137833035635478E+01   -0.400904654759593711E+03
    0.229618524528773911E+02   -0.214471684615252034E+01    0.170160517114362464E+01   -0.400977140494964885E+03
    0.229589211125075465E+02   -0.214257937040556357E+01    0.171803292148094089E+01   -0.401093822719559626E+03
    0.229623313063709524E+02   -0.214656926189721098E+01    0.171037059890755128E+01   -0.400740874412952735E+03
    0.229657110408106000E+02   -0.214882671478246845E+01    0.170027829631858785E+01   -0.400574955438054531E+03
    0.229697151296892628E+02   -0.215061405432059427E+01    0.168256116363244113E+01   -0.400802861032836404E+03
    0.229680206645682006E+02   -0.215801882087806352E+01    0.169140283900754196E+01   -0.400708300999220057E+03
    0.229645424850294297E+02   -0.214487909432171975E+01    0.169463841939457205E+01   -0.400993045816716233E+03
    0.229721136940622621E+02   -0.215282461351185450E+01    0.167348450911038249E+01   -0.401054447278758346E+03
    0.229688309533522528E+02   -0.215582941871339706E+01    0.169087563735953839E+01   -0.400645826026965551E+03
    0.229798580276910052E+02   -0.211347453739567470E+01    0.174119478582417897E+01   -0.401005602767284699E+03
    0.229606350338269323E+02   -0.214772077354764868E+01    0.170949157143282804E+01   -0.400822918809516125E+03
    0.229720825265360560E+02   -0.213818184132336953E+01    0.172350195851002796E+01   -0.401058105537030372E+03
    0.229751898039780258E+02   -0.212268923307682300E+01    0.172874389815907148E+01   -0.400788262036427113E+03
    0.229750272692980637E+02   -0.210049595290857027E+01    0.175926074502934515E+01   -0.401028573453436366E+03
    0.229723048569144694E+02   -0.213292104950517381E+01    0.171770679980534280E+01   -0.400684649944833950E+03
    0.229740758983170110E+02   -0.210703806412916617E+01    0.175619648154884866E+01   -0.400874184986377998E+03
    0.229714286554985350E+02   -0.210044417161894525E+01    0.176567018387986185E+01   -0.401125905733459319E+03
    0.229617182985585480E+02   -0.215080417814967628E+01    0.170038988845594030E+01   -0.400695249209099188E+03
    0.229763556087137246E+02   -0.215283266953208940E+01    0.167963627853684661E+01   -0.401116175736340779E+03
    0.229645863708619551E+02   -0.214509084700352748E+01    0.172161759700411388E+01   -0.401036432347482560E+03
    0.229790167589163552E+02   -0.208747786184232353E+01    0.178479827166246707E+01   -0.401075352430899045E+03
    0.229805426679612559E+02   -0.212132837945498398E+01    0.172405095628042493E+01   -0.401118366547916025E+03
    0.229719944382737076E+02   -0.211487617404627937E+01    0.173660969485712746E+01   -0.401016875082200215E+03
    0.229654128961489334E+02   -0.213024945304349522E+01    0.173176822273529663E+01   -0.400845653770043953E+03
    0.229816042936923637E+02   -0.210310072134915060E+01    0.175390816350055401E+01   -0.401074033383624624E+03
    0.229696053776111455E+02   -0.211240313178768524E+01    0.174714928201774056E+01   -0.401023024288048532E+03
    0.229714310203744816E+02   -0.211212470038856104E+01    0.175981835683496390E+01   -0.400994699618954996E+03
    0.229717419685223589E+02   -0.210080621194783301E+01    0.177171107972869191E+01   -0.401065628828151603E+03
    0.229792740808118907E+02   -0.211973202525219495E+01    0.172557665305445762E+01   -0.401034255340067205E+03
    0.229700227640530343E+02   -0.212342798412024436E+01    0.173207842724163141E+01   -0.400775737765078816E+03
    0.229698290001940322E+02   -0.212435939900624504E+01    0.174614289267432410E+01   -0.401025321419465229E+03
    0.229587042240848369E+02   -0.215131634425715035E+01    0.171341594807029773E+01   -0.401052338788593318E+03
    0.229582955955232997E+02   -0.214715884212958930E+01    0.171185070251184346E+01   -0.401037171029488945E+03
    0.229653534292548827E+02   -0.215090922834799692E+01    0.169011389067045936E+01   -0.400664169913561523E+03
    0.229667444741449707E+02   -0.215608278462747105E+01    0.168544579280956075E+01   -0.400542426402061665E+03
    0.229745381026186735E+02   -0.216334285002824078E+01    0.166564521686003419E+01   -0.401095116093649494E+03
    0.229684087381542454E+02   -0.213868222438027455E+01    0.170998615261919973E+01   -0.400644742535394755E+03
    0.229684087381542454E+02   -0.213868222438027455E+01    0.170998615261919973E+01   -0.400644742535394755E+03
    0.229634869932736869E+02   -0.214855439190776742E+01    0.169941031708973633E+01   -0.400668953005502203E+03
    0.229634869932736869E+02   -0.214855439190776742E+01    0.169941031708973633E+01   -0.400668953005502203E+03
    0.229673633255262715E+02   -0.215383214094960795E+01    0.169264910342573960E+01   -0.400559754068083862E+03
    0.229673633255262715E+02   -0.215383214094960795E+01    0.169264910342573960E+01   -0.400559754068083862E+03
    0.229783184094994617E+02   -0.209058996800142349E+01    0.177711831074625026E+01   -0.401025962431769528E+03
    0.229691988922574311E+02   -0.213923188299888789E+01    0.171779432195046766E+01   -0.400703657072771591E+03
    0.229782583362575323E+02   -0.213548823124615517E+01    0.170339998804560988E+01   -0.401071745146173043E+03
    0.229689396553266008E+02   -0.212988965819078402E+01    0.172994226156880471E+01   -0.400725455955296809E+03
    0.229762041971409516E+02   -0.210636073406160218E+01    0.176073348956544806E+01   -0.400934610129141674E+03
    0.229755844904075204E+02   -0.209580451801063639E+01    0.176491067299781368E+01   -0.401115132076389273E+03
    0.229720282719557538E+02   -0.213820384038618361E+01    0.171369170366840784E+01   -0.400705781056447563E+03
    0.229764536215726061E+02   -0.209924518854825504E+01    0.175777943342377196E+01   -0.401078974836467864E+03
    0.229818328323802099E+02   -0.209006694728442799E+01    0.177777759724752160E+01   -0.401113042954344223E+03
    0.229753709192290714E+02   -0.212371057232366134E+01    0.172941532999054859E+01   -0.400790085406363971E+03
    0.229669820431750011E+02   -0.214095101260115417E+01    0.172032693509220325E+01   -0.400788767081156834E+03
    0.229673064377534892E+02   -0.213741690532747342E+01    0.172722539889005366E+01   -0.400883013327680089E+03
    0.229775346448035265E+02   -0.212784883898126509E+01    0.171910670515494979E+01   -0.400920463375749137E+03
    0.229617490186239088E+02   -0.215214093047879285E+01    0.170937198213875918E+01   -0.400856605897154964E+03
    0.229774299996324487E+02   -0.212393399838967678E+01    0.173133697955468580E+01   -0.400953431186886178E+03
    0.229670608472245661E+02   -0.213148641081107648E+01    0.172803545910746337E+01   -0.400744543204023500E+03
    0.229715923547995828E+02   -0.211765035002112878E+01    0.174891885568687266E+01   -0.400863584386214598E+03
    0.229671801605561647E+02   -0.215785354915422545E+01    0.168244895725706156E+01   -0.400545185492816358E+03
    0.229700582502545565E+02   -0.214716185540440563E+01    0.169845894207126014E+01   -0.400614146702916798E+03
    0.229790842801957496E+02   -0.211147183420298479E+01    0.173968677930300042E+01   -0.400976380141502204E+03
    0.229768258052497210E+02   -0.213579571690213843E+01    0.171085824185481994E+01   -0.400951677950250485E+03
    0.229738782624159192E+02   -0.212391491449281666E+01    0.172408490100037093E+01   -0.400814355658565546E+03
    0.229749125807445687E+02   -0.211575242971101574E+01    0.174389365044515832E+01   -0.400807510439788587E+03
