    0.229985739633469315E+02   -0.206449633435511437E+01    0.197622845581600770E+01   -0.462586561860527638E+03   -0.131264635054416186E+02    1
    0.228600357666323362E+02   -0.215197837870741182E+01    0.183188572066341471E+01   -0.462512209729697986E+03   -0.131289635054416109E+02    1
    0.231051027602544181E+02   -0.189880097080553867E+01    0.196111965955430279E+01   -0.462383926988312965E+03   -0.131314635054416193E+02    1
    0.230930623654644371E+02   -0.192784372468238807E+01    0.180699114840392938E+01   -0.462315163948164184E+03   -0.131339635054416277E+02    1
    0.229044931230711057E+02   -0.226094627932603220E+01    0.176379408496791701E+01   -0.462176247129254136E+03   -0.131364635054416219E+02    1
    0.229996264377890860E+02   -0.181602317644763644E+01    0.203870980678934455E+01   -0.462079196520469793E+03   -0.131389635054416285E+02    1
    0.228473463074810539E+02   -0.225658593982733535E+01    0.174395224773546786E+01   -0.462008630947526967E+03   -0.131414635054416475E+02    1
    0.229022587726849096E+02   -0.213559643441546498E+01    0.166450324039523334E+01   -0.461920599941935450E+03   -0.131439635054416346E+02    1
    0.230333991126768822E+02   -0.213421024402193638E+01    0.178427289065627748E+01   -0.461859537265005031E+03   -0.131464635054416252E+02    1
    0.231096916304175117E+02   -0.181419402633148685E+01    0.211644155714655646E+01   -0.461660887030618255E+03   -0.131489635054416389E+02    1
    0.228580160222522224E+02   -0.220506916743054315E+01    0.181107744669564363E+01   -0.461637441845397916E+03   -0.131514635054416349E+02    1
    0.229462968147863009E+02   -0.205652300928703813E+01    0.171568114548808759E+01   -0.461520846501961557E+03   -0.131539635054416326E+02    1
    0.229854849536521968E+02   -0.205887661837964231E+01    0.200205291732452517E+01   -0.461395899882946310E+03   -0.131564635054416232E+02    1
    0.229753010704295377E+02   -0.222943996299297176E+01    0.173907035136926447E+01   -0.461341176763679869E+03   -0.131589635054416334E+02    1
    0.230267428326290293E+02   -0.173259403803210432E+01    0.213563736774084445E+01   -0.461232166054737604E+03   -0.131614635054416311E+02    1
    0.230425130409042289E+02   -0.176809153727139901E+01    0.205124831054307633E+01   -0.461223070048352383E+03   -0.131639635054416200E+02    1
    0.230425948713309765E+02   -0.185495876294997863E+01    0.191232263996818430E+01   -0.461188954029173260E+03   -0.131664635054416284E+02    1
    0.230710837725010762E+02   -0.201869993733531672E+01    0.167528262568599007E+01   -0.461017083622838811E+03   -0.131689635054416136E+02    1
    0.228713107882638873E+02   -0.214444202054436861E+01    0.175090061126356478E+01   -0.461007361297377315E+03   -0.131714635054416203E+02    1
    0.229118910063342298E+02   -0.206368216559939288E+01    0.203189728462109409E+01   -0.460850580156733429E+03   -0.131739635054416446E+02    1
    0.229264945073619764E+02   -0.203353935165887112E+01    0.207551524590082437E+01   -0.460768788367369325E+03   -0.131764635054416335E+02    1
    0.229084204011189883E+02   -0.203376044149362123E+01    0.185573148702153556E+01   -0.460690564933469091E+03   -0.131789635054416099E+02    1
    0.230329796501756405E+02   -0.197749059172969410E+01    0.173394978764958352E+01   -0.460543002776597632E+03   -0.131814635054416325E+02    1
    0.230241932487770207E+02   -0.187388843103684266E+01    0.190368340163087169E+01   -0.460510308816453119E+03   -0.131839635054416391E+02    1
    0.228469228077884949E+02   -0.229732034274416552E+01    0.169826909688778538E+01   -0.460507948686948964E+03   -0.131864635054416386E+02    1
    0.230996413005335519E+02   -0.180459472614359662E+01    0.217563345908323935E+01   -0.460377955120073977E+03   -0.131889635054416452E+02    1
    0.229428130630376685E+02   -0.203726689910744696E+01    0.206856681188390423E+01   -0.460358955574233789E+03   -0.131914635054416305E+02    1
    0.229961169637841181E+02   -0.205557908386180443E+01    0.199030726651363987E+01   -0.460007304056562418E+03   -0.131939635054416318E+02    1
    0.229809507988608850E+02   -0.184969852589410166E+01    0.202048546497835657E+01   -0.459902750985200328E+03   -0.131964635054416313E+02    1
    0.230957431778109026E+02   -0.196761734666585575E+01    0.179924747978754818E+01   -0.459764969449623720E+03   -0.131989635054416237E+02    1
    0.230989902137060277E+02   -0.186012889831234673E+01    0.190080015207371034E+01   -0.459745366093174141E+03   -0.132014635054416409E+02    1
    0.229121944838469531E+02   -0.219696424015808844E+01    0.184961442314465430E+01   -0.459583843234464155E+03   -0.132039635054416546E+02    1
    0.229812096036241122E+02   -0.204100177332259758E+01    0.203247548251556598E+01   -0.459557393659682305E+03   -0.132064635054416488E+02    1
    0.230626735139714008E+02   -0.200531191835078104E+01    0.192955909275529769E+01   -0.459466793816359029E+03   -0.132089635054416465E+02    1
    0.229245074619447777E+02   -0.224442693442413255E+01    0.177130668498293042E+01   -0.459064985171996966E+03   -0.132114635054416389E+02    1
    0.231065947066476376E+02   -0.185271921416076957E+01    0.192937071782463576E+01   -0.458876488735895975E+03   -0.132139635054416313E+02    1
    0.229164282179418741E+02   -0.200865274849964681E+01    0.188643802140277783E+01   -0.458855490489338138E+03   -0.132164635054416415E+02    1
    0.231003553421293297E+02   -0.184302402395322851E+01    0.192565223218174442E+01   -0.458750600791699355E+03   -0.132189635054416570E+02    1
    0.231124510508366932E+02   -0.184269285356677770E+01    0.197208108552030148E+01   -0.458641391990138345E+03   -0.132214635054416565E+02    1
    0.229901646381087268E+02   -0.192615647798906586E+01    0.186893713489844404E+01   -0.458557894497477662E+03   -0.132239635054416311E+02    1
    0.229870891915870281E+02   -0.203100169467167735E+01    0.203934504050647458E+01   -0.458492561231563286E+03   -0.132264635054416111E+02    1
    0.230891594888229612E+02   -0.187317619876438535E+01    0.187696906328143132E+01   -0.458433872063462559E+03   -0.132289635054416213E+02    1
    0.229479595702463115E+02   -0.182762476474990798E+01    0.217365108066868640E+01   -0.458346060113067722E+03   -0.132314635054416172E+02    1
    0.230736183860160793E+02   -0.197530430475331897E+01    0.173731822257568913E+01   -0.458032030321313812E+03   -0.132339635054416274E+02    1
    0.230203045234057626E+02   -0.195279437466967032E+01    0.178613357484250401E+01   -0.457979013879396405E+03   -0.132364635054416571E+02    1
    0.231059318928490924E+02   -0.180419275877260610E+01    0.198292369324943296E+01   -0.457723723349237616E+03   -0.132389635054416477E+02    1
    0.228992360653484006E+02   -0.220875908660720555E+01    0.183185773320814471E+01   -0.457639807382070273E+03   -0.132414635054416294E+02    1
    0.228720946894680566E+02   -0.229934228892549619E+01    0.170564795384175816E+01   -0.457422900418673748E+03   -0.132439635054416431E+02    1
    0.231084182157198761E+02   -0.186195787495124421E+01    0.194389885748060465E+01   -0.457266581369219239E+03   -0.132464635054416515E+02    1
    0.230685955494776920E+02   -0.197215887311477189E+01    0.196650897110133838E+01   -0.457187718389484928E+03   -0.132489635054416510E+02    1
    0.231090785429822390E+02   -0.178800742413743663E+01    0.215738078431571045E+01   -0.457185671631595085E+03   -0.132514635054416381E+02    1
    0.229526134622405031E+02   -0.199632922614185659E+01    0.211695627409141229E+01   -0.457105903626467182E+03   -0.132539635054416323E+02    1
    0.230289157675334941E+02   -0.195032864968170649E+01    0.178366008115282115E+01   -0.456776827217274786E+03   -0.132564635054416424E+02    1
    0.230256132700521832E+02   -0.189660232451370092E+01    0.187096656781355652E+01   -0.456709832657279378E+03   -0.132589635054416259E+02    1
    0.230666360665654082E+02   -0.195939990702446565E+01    0.199510258151902931E+01   -0.456657144720776444E+03   -0.132614635054416148E+02    1
    0.228971036451138517E+02   -0.204335096343871125E+01    0.201759854894937307E+01   -0.456437472700759713E+03   -0.132639635054416125E+02    1
    0.230918171776388732E+02   -0.193064709345430252E+01    0.182073029583963120E+01   -0.456385674797853824E+03   -0.132664635054416244E+02    1
    0.229912074917273479E+02   -0.206953769180157110E+01    0.196895796610634610E+01   -0.456322867028553048E+03   -0.132689635054416204E+02    1
    0.230344690106301613E+02   -0.206731620261860183E+01    0.189008943197227386E+01   -0.456262045503243542E+03   -0.132714635054416235E+02    1
    0.229467631657741009E+02   -0.202264660545297659E+01    0.178360830085436328E+01   -0.456236547121263868E+03   -0.132739635054416478E+02    1
    0.228500406097891045E+02   -0.235280200017412522E+01    0.162409394685002284E+01   -0.456039104223900665E+03   -0.132764635054416580E+02    1
    0.228703889755516556E+02   -0.214131440251310856E+01    0.178976090522490505E+01   -0.456029350621603555E+03   -0.132789635054416344E+02    1
    0.230857732963702347E+02   -0.187690965620939920E+01    0.187537676724115054E+01   -0.455954355367000176E+03   -0.132814635054416321E+02    1
    0.228793855121220737E+02   -0.215796951751883892E+01    0.187827971079047584E+01   -0.455722121408418218E+03   -0.132839635054416476E+02    1
    0.230245896150451514E+02   -0.211440459183136653E+01    0.182998366406595925E+01   -0.455705839223122211E+03   -0.132864635054416240E+02    1
    0.229768638664661076E+02   -0.204487275030680227E+01    0.202466836942645578E+01   -0.455529169768453016E+03   -0.132889635054416306E+02    1
    0.229932391282468842E+02   -0.210795553917794720E+01    0.190201900964811332E+01   -0.455507161948243549E+03   -0.132914635054416443E+02    1
    0.230820401749063393E+02   -0.182167542762531909E+01    0.194942179211832123E+01   -0.455433951101325817E+03   -0.132939635054416438E+02    1
    0.229933724204452332E+02   -0.195748751551697886E+01    0.181569522563173735E+01   -0.455350492194911396E+03   -0.132964635054416327E+02    1
    0.231041037881928055E+02   -0.186784301409662135E+01    0.192692635892567354E+01   -0.454945130735495525E+03   -0.132989635054416180E+02    1
    0.230896790844925377E+02   -0.186754771530937624E+01    0.189330545010665330E+01   -0.454785754159808903E+03   -0.133014635054416317E+02    1
    0.228756442295099873E+02   -0.212063105916373651E+01    0.188401105377010580E+01   -0.454773153498500562E+03   -0.133039635054416348E+02    1
    0.230202141389861161E+02   -0.195099937112089883E+01    0.179372167377028835E+01   -0.454738348470156836E+03   -0.133064635054416183E+02    1
    0.228647909170754744E+02   -0.218741313814205185E+01    0.181516558471949563E+01   -0.454699296353528268E+03   -0.133089635054416320E+02    1
    0.230580893064881138E+02   -0.194118390562845633E+01    0.204790537325249877E+01   -0.454501876354216790E+03   -0.133114635054416528E+02    1
    0.230705507219967565E+02   -0.203356625873026253E+01    0.183192636151171939E+01   -0.454292575564206402E+03   -0.133139635054416541E+02    1
    0.228404421262229143E+02   -0.236400315217696289E+01    0.159826071513878709E+01   -0.454237510234128649E+03   -0.133164635054416394E+02    1
    0.229339182706556883E+02   -0.194843012411215888E+01    0.196652169897752516E+01   -0.454212080632611105E+03   -0.133189635054416335E+02    1
    0.229953420860178177E+02   -0.211135827746071669E+01    0.189057326445369189E+01   -0.454083969912237364E+03   -0.133214635054416330E+02    1
    0.229173786828868700E+02   -0.210807421726005462E+01    0.196184315334036752E+01   -0.453946969363138294E+03   -0.133239635054416272E+02    1
    0.229375011003561298E+02   -0.205363881486509392E+01    0.175054426678059372E+01   -0.453924939484521133E+03   -0.133264635054416409E+02    1
    0.231072231020663281E+02   -0.185599649759951468E+01    0.198624560847636000E+01   -0.453896098874332665E+03   -0.133289635054416316E+02    1
    0.229105301630865945E+02   -0.206579609138001086E+01    0.179690236904267353E+01   -0.453842017696991661E+03   -0.133314635054416257E+02    1
    0.228412833265360717E+02   -0.241822135763676282E+01    0.152954337642192706E+01   -0.453669036780368799E+03   -0.133339635054416235E+02    1
    0.229608466731284580E+02   -0.211248645886877817E+01    0.193351748292908154E+01   -0.453648513603044989E+03   -0.133364635054416301E+02    1
    0.228598529991090729E+02   -0.220763211739820253E+01    0.178084045605303709E+01   -0.453604943068576404E+03   -0.133389635054416313E+02    1
    0.230608984926085192E+02   -0.208882130736209692E+01    0.175736806112403854E+01   -0.453082689607023724E+03   -0.133414635054416237E+02    1
    0.231001529048274676E+02   -0.190190256939732372E+01    0.192619784083396950E+01   -0.453042102387211514E+03   -0.133439635054416215E+02    1
    0.229343115950005370E+02   -0.227581257523782998E+01    0.170316283587839834E+01   -0.452735537068016015E+03   -0.133464635054416227E+02    1
    0.228926078167527436E+02   -0.208428761435755661E+01    0.182840473793411351E+01   -0.452487137137951947E+03   -0.133489635054416524E+02    1
    0.229043737081729688E+02   -0.200156679385850289E+01    0.203334048152344060E+01   -0.452446877172406687E+03   -0.133514635054416608E+02    1
    0.230303476073495901E+02   -0.179636136296014470E+01    0.203490637140228436E+01   -0.452253689798964956E+03   -0.133539635054416284E+02    1
    0.230351843186401481E+02   -0.178736258894603850E+01    0.204299311552462282E+01   -0.452251515326312585E+03   -0.133564635054416083E+02    1
    0.229049095635732805E+02   -0.215269469088605270E+01    0.189691878981065609E+01   -0.452200186174693499E+03   -0.133589635054416274E+02    1
    0.230429989524146492E+02   -0.184753541524764131E+01    0.193750406640424599E+01   -0.451902655485986202E+03   -0.133614635054416517E+02    1
    0.230699010715639048E+02   -0.205977107239161494E+01    0.176927313591386248E+01   -0.451824778541711737E+03   -0.133639635054416388E+02    1
    0.229760564502215381E+02   -0.209556639565444236E+01    0.193996142877556332E+01   -0.451777232167283444E+03   -0.133664635054416312E+02    1
