    0.100043850440011317E+01   -0.375399438526843277E+01   -0.382407458665234844E+04   -0.176714635054417109E+02    1
    0.100141139864438666E+01   -0.368418699224234025E+01   -0.382406174967559309E+04   -0.176739635054417086E+02    1
    0.100296062394558438E+01   -0.373136097421474222E+01   -0.382404813952325412E+04   -0.176764635054416814E+02    1
    0.100334991045549460E+01   -0.370659031052224108E+01   -0.382404659094243925E+04   -0.176789635054416863E+02    1
    0.100145621080553160E+01   -0.374664340040437782E+01   -0.382401429536125079E+04   -0.176814635054417160E+02    1
    0.100257290360899542E+01   -0.369457023025664277E+01   -0.382400887806486935E+04   -0.176839635054417350E+02    1
    0.100254239123306133E+01   -0.373651720504314877E+01   -0.382400128152772777E+04   -0.176864635054417043E+02    1
    0.100329437910524022E+01   -0.372455377162709844E+01   -0.382397731068000257E+04   -0.176889635054416772E+02    1
    0.100303074146598648E+01   -0.372979698614240363E+01   -0.382397396123085628E+04   -0.176914635054417104E+02    1
    0.100220234449186330E+01   -0.369099714284117120E+01   -0.382396139123641569E+04   -0.176939635054417259E+02    1
    0.100279310815798284E+01   -0.369752891793098026E+01   -0.382394237829147369E+04   -0.176964635054416846E+02    1
    0.100110953676802250E+01   -0.368243719409544035E+01   -0.382393073417932465E+04   -0.176989635054417178E+02    1
    0.100333679356699412E+01   -0.372253789330374474E+01   -0.382390699456300308E+04   -0.177014635054416800E+02    1
    0.100321613196124493E+01   -0.370475756892623753E+01   -0.382390106983963778E+04   -0.177039635054416742E+02    1
    0.100331503736343564E+01   -0.372306991684109523E+01   -0.382389526999533928E+04   -0.177064635054417110E+02    1
    0.100338069042864708E+01   -0.372046397199860657E+01   -0.382387904439352042E+04   -0.177089635054417336E+02    1
    0.100339842042727145E+01   -0.371080948667899158E+01   -0.382387709570069683E+04   -0.177114635054417242E+02    1
    0.100325390364582079E+01   -0.370596531137660357E+01   -0.382386829813809527E+04   -0.177139635054417290E+02    1
    0.100117254757866125E+01   -0.374836176953929989E+01   -0.382386786708032969E+04   -0.177164635054417303E+02    1
    0.100341300767622421E+01   -0.371822471659522957E+01   -0.382386152566109786E+04   -0.177189635054416996E+02    1
    0.100298713776810833E+01   -0.372975712877133248E+01   -0.382385956600951477E+04   -0.177214635054416831E+02    1
    0.100338007562818876E+01   -0.371999395995777071E+01   -0.382385269445087124E+04   -0.177239635054416915E+02    1
    0.100283331781401119E+01   -0.373202250590141382E+01   -0.382384410853793179E+04   -0.177264635054416964E+02    1
    0.100339908157451352E+01   -0.371722295930232605E+01   -0.382380022809159345E+04   -0.177289635054416870E+02    1
    0.100340250267351383E+01   -0.371494988746632426E+01   -0.382378695729833044E+04   -0.177314635054416740E+02    1
    0.100255124827819042E+01   -0.373535696558745833E+01   -0.382377655870384115E+04   -0.177339635054416682E+02    1
    0.100338857963095052E+01   -0.371304339906393999E+01   -0.382377612793158596E+04   -0.177364635054416695E+02    1
    0.100167653523203293E+01   -0.374395693490744463E+01   -0.382374411574222950E+04   -0.177389635054416921E+02    1
    0.100232193808963643E+01   -0.369308065906628613E+01   -0.382373397155500743E+04   -0.177414635054417182E+02    1
    0.100228000822964192E+01   -0.373815264550644599E+01   -0.382371873275974940E+04   -0.177439635054417160E+02    1
    0.100232334368989751E+01   -0.373761751484625382E+01   -0.382370244480853125E+04   -0.177464635054417279E+02    1
    0.100228161678266670E+01   -0.373804537647075108E+01   -0.382369761939904174E+04   -0.177489635054417256E+02    1
    0.100333400270571627E+01   -0.371193671327536112E+01   -0.382367233841230200E+04   -0.177514635054417163E+02    1
    0.100273110874504945E+01   -0.373245638323943130E+01   -0.382366611599622820E+04   -0.177539635054417104E+02    1
    0.100295342122674636E+01   -0.370174455190589935E+01   -0.382363553829914190E+04   -0.177564635054416833E+02    1
    0.100207376184716535E+01   -0.369104907724991271E+01   -0.382363118026518669E+04   -0.177589635054416810E+02    1
    0.100202369914273204E+01   -0.374027049166523540E+01   -0.382359974696802556E+04   -0.177614635054416965E+02    1
    0.100093027053461570E+01   -0.374926533220915825E+01   -0.382356998061196600E+04   -0.177639635054417191E+02    1
    0.100003093191829429E+01   -0.375526334819685204E+01   -0.382355820582621436E+04   -0.177664635054417204E+02    1
    0.100287133343024437E+01   -0.372961566056582239E+01   -0.382355053409792390E+04   -0.177689635054417252E+02    1
    0.100080576561295831E+01   -0.374999573753123094E+01   -0.382351281341835465E+04   -0.177714635054417265E+02    1
    0.100321728506796015E+01   -0.372082170597341211E+01   -0.382349406421285585E+04   -0.177739635054417029E+02    1
    0.100177365719186806E+01   -0.368906269339025350E+01   -0.382343432559523444E+04   -0.177764635054417006E+02    1
    0.100153487716405154E+01   -0.374410074817074712E+01   -0.382343316680295675E+04   -0.177789635054417126E+02    1
    0.100134988935673763E+01   -0.368563179233840721E+01   -0.382343264565858362E+04   -0.177814635054417174E+02    1
    0.100030730710429383E+01   -0.375309279211777991E+01   -0.382340047148736176E+04   -0.177839635054417080E+02    1
    0.100319180830840371E+01   -0.371998122606578807E+01   -0.382338504993621200E+04   -0.177864635054416915E+02    1
    0.100225090489673696E+01   -0.369382707623105233E+01   -0.382338365649244633E+04   -0.177889635054416893E+02    1
    0.100271626174947071E+01   -0.369976058876132807E+01   -0.382335656265936359E+04   -0.177914635054416941E+02    1
    0.100311213161477597E+01   -0.370795991272384207E+01   -0.382334358671920472E+04   -0.177939635054417025E+02    1
    0.100178842153784387E+01   -0.368958316600883585E+01   -0.382332438690746812E+04   -0.177964635054417144E+02    1
    0.100146581768907006E+01   -0.368691929758248094E+01   -0.382331158673700611E+04   -0.177989635054417157E+02    1
    0.100158455902894050E+01   -0.368789329903162333E+01   -0.382330885482950907E+04   -0.178014635054417028E+02    1
    0.100180949047686507E+01   -0.368983606092507266E+01   -0.382330626123018874E+04   -0.178039635054416934E+02    1
    0.100312141953770362E+01   -0.370908936836713554E+01   -0.382328679817107013E+04   -0.178064635054417018E+02    1
    0.100141307242602395E+01   -0.368658167248045743E+01   -0.382328656933357161E+04   -0.178089635054416995E+02    1
    0.100071510277416831E+01   -0.374988947690165197E+01   -0.382324948666599903E+04   -0.178114635054416972E+02    1
    0.100273740225736940E+01   -0.370076957710360155E+01   -0.382324743301545050E+04   -0.178139635054417091E+02    1
    0.100057843298084426E+01   -0.368083192955639760E+01   -0.382321790196050688E+04   -0.178164635054417140E+02    1
    0.100057319714645265E+01   -0.375078717633163805E+01   -0.382321299170947532E+04   -0.178189635054417082E+02    1
    0.100300979921771272E+01   -0.372370547447855937E+01   -0.382319184804740416E+04   -0.178214635054417059E+02    1
    0.100264194060483081E+01   -0.373093079152303808E+01   -0.382318503057167072E+04   -0.178239635054417143E+02    1
    0.100239132636679451E+01   -0.373434589583820653E+01   -0.382317469971269247E+04   -0.178264635054417155E+02    1
    0.100054482126991706E+01   -0.368073555764466231E+01   -0.382317184557938845E+04   -0.178289635054417239E+02    1
    0.100261720788800646E+01   -0.373112254956908451E+01   -0.382315484536727263E+04   -0.178314635054417252E+02    1
    0.100144892676491115E+01   -0.368741003419485303E+01   -0.382312018642240901E+04   -0.178339635054417229E+02    1
    0.100199546410512630E+01   -0.373861603237739537E+01   -0.382312013598363956E+04   -0.178364635054417100E+02    1
    0.100276997436991100E+01   -0.370220713097821275E+01   -0.382311715885566628E+04   -0.178389635054416971E+02    1
    0.100252998006689698E+01   -0.373215075027695864E+01   -0.382311212583575980E+04   -0.178414635054416912E+02    1
    0.100308775597382804E+01   -0.371934436954471970E+01   -0.382309717852241283E+04   -0.178439635054417067E+02    1
    0.100067385196990677E+01   -0.368179032637158699E+01   -0.382309558797141335E+04   -0.178464635054417187E+02    1
    0.100125650810814704E+01   -0.374528305340095091E+01   -0.382309285947130047E+04   -0.178489635054417128E+02    1
    0.100187724285591151E+01   -0.369128605930322795E+01   -0.382308560475704007E+04   -0.178514635054417035E+02    1
    0.100301497906971004E+01   -0.372196393725445063E+01   -0.382306606725525808E+04   -0.178539635054416905E+02    1
    0.100305743049216844E+01   -0.371016304093406823E+01   -0.382306523238179625E+04   -0.178564635054417025E+02    1
    0.100206127411616852E+01   -0.369325793990789464E+01   -0.382304957995492396E+04   -0.178589635054417002E+02    1
    0.100308612894899696E+01   -0.371353740498501672E+01   -0.382301720081537769E+04   -0.178614635054417015E+02    1
    0.100039757453923972E+01   -0.375139022786770848E+01   -0.382299247610085422E+04   -0.178639635054417028E+02    1
    0.100026359812523058E+01   -0.375224734714183228E+01   -0.382297348878306366E+04   -0.178664635054416969E+02    1
    0.100065944748897762E+01   -0.368211148603963245E+01   -0.382294309454494805E+04   -0.178689635054416947E+02    1
    0.100305502642666489E+01   -0.371614424079751338E+01   -0.382293047888727187E+04   -0.178714635054416924E+02    1
    0.100300505414189334E+01   -0.371068027986677240E+01   -0.382290951062024124E+04   -0.178739635054417150E+02    1
    0.100277213482694272E+01   -0.370387482059641560E+01   -0.382290612337523226E+04   -0.178764635054417269E+02    1
    0.100097835846850436E+01   -0.368447616473789008E+01   -0.382290014109500999E+04   -0.178789635054417033E+02    1
    0.100127811169711722E+01   -0.374443808033969372E+01   -0.382289275609046535E+04   -0.178814635054417046E+02    1
    0.100133542383011731E+01   -0.368727683132730633E+01   -0.382288147506301948E+04   -0.178839635054417236E+02    1
    0.100230572351641078E+01   -0.373389723467822954E+01   -0.382287457598582114E+04   -0.178864635054417214E+02    1
    0.100218844426565101E+01   -0.373530383902980478E+01   -0.382286289026503846E+04   -0.178889635054417226E+02    1
    0.100182285473263866E+01   -0.373926018932688731E+01   -0.382284649614691671E+04   -0.178914635054417097E+02    1
    0.100219687450822770E+01   -0.369574045825308417E+01   -0.382282914721984343E+04   -0.178939635054417145E+02    1
    0.100016903638847987E+01   -0.375232800943007749E+01   -0.382276757994827585E+04   -0.178964635054417123E+02    1
    0.100293383417340820E+01   -0.372036173154719840E+01   -0.382276497107254227E+04   -0.178989635054416958E+02    1
    0.100226510073314623E+01   -0.369694105206273793E+01   -0.382275355930513388E+04   -0.179014635054417113E+02    1
    0.100159716221254902E+01   -0.374106793425769979E+01   -0.382274438525119194E+04   -0.179039635054417019E+02    1
    0.100203178727091169E+01   -0.373657019584711136E+01   -0.382274213031618638E+04   -0.179064635054416961E+02    1
    0.100296991076754849E+01   -0.371404251896095161E+01   -0.382272188472405969E+04   -0.179089635054416974E+02    1
    0.100025899978113775E+01   -0.375158677794779649E+01   -0.382271843343464388E+04   -0.179114635054417057E+02    1
    0.100198567444835396E+01   -0.369391750839921418E+01   -0.382270929706123297E+04   -0.179139635054417035E+02    1
    0.100217610545022318E+01   -0.369617590571217658E+01   -0.382268767558746640E+04   -0.179164635054416941E+02    1
    0.100275810586928449E+01   -0.370556757627411315E+01   -0.382268251806853323E+04   -0.179189635054417025E+02    1
    0.100134632490535092E+01   -0.368807896532308632E+01   -0.382266788400864243E+04   -0.179214635054417109E+02    1
    0.100128090528849989E+01   -0.368754619317042032E+01   -0.382266586800569257E+04   -0.179239635054417015E+02    1
    0.100121228133409756E+01   -0.374422415035270451E+01   -0.382266553857691815E+04   -0.179264635054417028E+02    1
    0.100288107563607887E+01   -0.371006402954590975E+01   -0.382263415733378088E+04   -0.179289635054417040E+02    1
    0.100291472692100014E+01   -0.371741722870107871E+01   -0.382260391013724529E+04   -0.179314635054416947E+02    1
    0.100250394369182705E+01   -0.372930095119000260E+01   -0.382259112672649098E+04   -0.179339635054417172E+02    1
    0.100187351840006977E+01   -0.373761375840403787E+01   -0.382258193089685346E+04   -0.179364635054417185E+02    1
    0.100126653408849897E+01   -0.368771778063034716E+01   -0.382257900539754473E+04   -0.179389635054416985E+02    1
    0.100157815846344356E+01   -0.374057711970487095E+01   -0.382256902469590523E+04   -0.179414635054416891E+02    1
    0.100245417452353136E+01   -0.372993390802084779E+01   -0.382256165358639828E+04   -0.179439635054416868E+02    1
    0.100023173636235785E+01   -0.368040005458509434E+01   -0.382253128072654090E+04   -0.179464635054417165E+02    1
    0.100281640010788409E+01   -0.370920355247550049E+01   -0.382252486658667931E+04   -0.179489635054416965E+02    1
    0.100244898116457026E+01   -0.372969294618363278E+01   -0.382251240665662499E+04   -0.179514635054416942E+02    1
    0.100237641322790116E+01   -0.369982206659729496E+01   -0.382250765221230722E+04   -0.179539635054417133E+02    1
    0.100282807311656086E+01   -0.372022802014309129E+01   -0.382249553768383930E+04   -0.179564635054417145E+02    1
    0.100240184719161318E+01   -0.370029419105946733E+01   -0.382249378351277619E+04   -0.179589635054417087E+02    1
    0.100079114885237597E+01   -0.368432318892306476E+01   -0.382249173296554864E+04   -0.179614635054417207E+02    1
    0.100273955509161961E+01   -0.372330477378519031E+01   -0.382248643816606045E+04   -0.179639635054417219E+02    1
    0.100200269765401884E+01   -0.369527275630351593E+01   -0.382244980842104314E+04   -0.179664635054417268E+02    1
    0.100270536555376211E+01   -0.372378255292140903E+01   -0.382244303546318724E+04   -0.179689635054417103E+02    1
    0.100275746230074647E+01   -0.370854478541535304E+01   -0.382242326800126830E+04   -0.179714635054417116E+02    1
    0.100068402878829232E+01   -0.368378917639765469E+01   -0.382241060346582935E+04   -0.179739635054417235E+02    1
    0.100278928665002387E+01   -0.372034799158069873E+01   -0.382240571088763090E+04   -0.179764635054417106E+02    1
